5162,-5.475471496582031,-5.651854991912842,-5.879227638244629,-5.950304985046387,-6.063173770904541,-6.539030075073242,-6.542849540710449,-6.542849540710449,-6.542849540710449,-6.542849540710449,-6.5431904792785645,-6.5431904792785645,-6.5431904792785645,-6.5431904792785645,-6.5431904792785645,-6.5431904792785645,-6.5431904792785645,-6.5431904792785645,-6.5431904792785645,
5869,0.6246223449707031,0.6246223449707031,0.6149096488952637,0.5294346809387207,0.48804783821105957,0.31334400177001953,0.1656630039215088,0.16439533233642578,0.16439533233642578,0.16439533233642578,0.16439533233642578,0.16439533233642578,0.16439533233642578,-0.032411813735961914,-0.03613591194152832,-0.03613591194152832,-0.03613591194152832,-0.03613591194152832,-0.03613591194152832,
6200,-2.7313907146453857,-2.7313907146453857,-2.7806787490844727,-2.7806787490844727,-2.8970208168029785,-3.5991439819335938,-3.620992660522461,-3.620992660522461,-3.620992660522461,-3.620992660522461,-3.620992660522461,-3.620992660522461,-3.620992660522461,-3.620992660522461,-3.620992660522461,-3.620992660522461,-3.620992660522461,-3.620992660522461,-3.620992660522461,
6827,2.7618138790130615,2.304062604904175,2.304062604904175,2.138500928878784,1.986217737197876,0.9188354015350342,0.8912203311920166,0.8912203311920166,0.8912203311920166,0.8912203311920166,0.8912203311920166,0.8912203311920166,0.8912203311920166,0.8912203311920166,0.8912203311920166,0.8912203311920166,0.8912203311920166,0.8912203311920166,0.8912203311920166,
7210,3.197559356689453,2.8437681198120117,2.8437681198120117,2.6610233783721924,2.3648924827575684,2.256070613861084,2.246964931488037,2.246964931488037,2.246964931488037,2.0345120429992676,1.9888935089111328,1.9888825416564941,1.9888825416564941,1.9888825416564941,1.9888825416564941,1.9888825416564941,1.9888825416564941,1.9888825416564941,1.9888825416564941,
7592,-3.3403632640838623,-3.4275827407836914,-3.4799644947052,-3.518688678741455,-3.518688678741455,-3.864246368408203,-3.8929271697998047,-3.894618034362793,-3.894618034362793,-3.9285449981689453,-3.9351539611816406,-3.9351539611816406,-3.9351539611816406,-3.9351539611816406,-3.9351539611816406,-3.9351539611816406,-3.9351539611816406,-3.9351539611816406,-3.9884538650512695,
8300,-0.2688732147216797,-0.35848450660705566,-0.6133828163146973,-0.6852917671203613,-0.8206562995910645,-0.9761353731155396,-1.1261699199676514,-1.1392836570739746,-1.1392836570739746,-1.1392836570739746,-1.1392836570739746,-1.2137291431427002,-1.2179651260375977,-1.2179651260375977,-1.2179651260375977,-1.2179651260375977,-1.2179651260375977,-1.2179651260375977,-1.2179651260375977,
8510,-1.0944342613220215,-1.129150629043579,-1.129150629043579,-1.2808630466461182,-1.6177341938018799,-1.85115647315979,-1.8588857650756836,-1.8588857650756836,-1.8588857650756836,-1.8588857650756836,-1.8588857650756836,-1.8588857650756836,-1.8588857650756836,-1.8588857650756836,-1.8588857650756836,-1.8588857650756836,-1.8588857650756836,-1.8588857650756836,-1.8588857650756836,
9336,0.40296006202697754,0.3866112232208252,0.357222318649292,0.1872255802154541,0.1872255802154541,0.1380774974822998,0.13376402854919434,0.13376402854919434,0.13376402854919434,0.13376402854919434,0.13376402854919434,-0.002821207046508789,-0.033989906311035156,-0.037301063537597656,-0.037301063537597656,-0.037301063537597656,-0.037301063537597656,-0.037301063537597656,-0.037301063537597656,
9753,-0.22339081764221191,-0.22339081764221191,-0.31783223152160645,-0.4660470485687256,-0.4940311908721924,-0.524634599685669,-0.5257618427276611,-0.5257618427276611,-0.5257618427276611,-0.5596139430999756,-0.612537145614624,-0.614102840423584,-0.614102840423584,-0.614102840423584,-0.614102840423584,-0.614102840423584,-0.614102840423584,-0.614102840423584,-0.614102840423584,
10390,-0.7853178977966309,-1.1178154945373535,-1.1178154945373535,-1.244791030883789,-1.429917573928833,-1.8232016563415527,-1.9226202964782715,-1.9256389141082764,-1.9256389141082764,-1.9256389141082764,-1.9256389141082764,-1.9256389141082764,-1.9256389141082764,-1.9256389141082764,-1.9256389141082764,-1.9256389141082764,-1.9256389141082764,-1.9256389141082764,-1.9256389141082764,
10760,-2.2819459438323975,-3.034446954727173,-3.6106932163238525,-3.6416900157928467,-3.7194035053253174,-3.8143985271453857,-3.941955327987671,-3.9473178386688232,-3.9473178386688232,-3.9473178386688232,-3.9473178386688232,-3.947873115539551,-3.9612205028533936,-3.9612205028533936,-3.9612205028533936,-3.9612205028533936,-3.9612205028533936,-3.9612205028533936,-3.9612205028533936,
11202,-1.664575457572937,-1.881414771080017,-1.9203557968139648,-2.1184182167053223,-2.205063819885254,-2.501765251159668,-2.5069262981414795,-2.5069262981414795,-2.5069262981414795,-2.5069262981414795,-2.5069262981414795,-2.5069262981414795,-2.5069262981414795,-2.5069262981414795,-2.5069262981414795,-2.5069262981414795,-2.5069262981414795,-2.5069262981414795,-2.5578231811523438,
11954,-2.5049943923950195,-2.5078744888305664,-2.5744564533233643,-2.7261273860931396,-2.8130509853363037,-2.9071414470672607,-2.913667917251587,-2.913667917251587,-2.913667917251587,-2.913667917251587,-2.913667917251587,-3.0618419647216797,-3.071221351623535,-3.0721848011016846,-3.0721848011016846,-3.0721848011016846,-3.0721848011016846,-3.0721848011016846,-3.0721848011016846,
12500,-5.466681003570557,-5.613152503967285,-5.786563873291016,-5.797293663024902,-6.046992301940918,-6.096452713012695,-6.097321510314941,-6.097321510314941,-6.097321510314941,-6.097321510314941,-6.443205833435059,-6.477463722229004,-6.477463722229004,-6.477463722229004,-6.477463722229004,-6.477463722229004,-6.477463722229004,-6.477463722229004,-6.477463722229004,
12713,-1.3197522163391113,-1.3377470970153809,-1.7796070575714111,-1.8108644485473633,-1.9973374605178833,-2.2182819843292236,-2.261453628540039,-2.261453628540039,-2.261453628540039,-2.261453628540039,-2.261453628540039,-2.261453628540039,-2.261453628540039,-2.3449604511260986,-2.469789505004883,-2.4734573364257812,-2.4734573364257812,-2.4734573364257812,-2.4734573364257812,
13135,1.8375048637390137,1.7040486335754395,1.2515907287597656,1.0511741638183594,0.9705138206481934,0.7757682800292969,0.7715854644775391,0.7715854644775391,0.7715854644775391,0.7715854644775391,0.7715854644775391,0.7715854644775391,0.7715854644775391,0.7715854644775391,0.7715854644775391,0.7715854644775391,0.7715854644775391,0.7715854644775391,0.7715854644775391,
13829,-0.35452961921691895,-0.35452961921691895,-0.38811540603637695,-0.551062822341919,-0.5823214054107666,-0.9639425277709961,-0.9962601661682129,-1.0728354454040527,-1.1009418964385986,-1.1009418964385986,-1.1009418964385986,-1.1009418964385986,-1.1009418964385986,-1.1009418964385986,-1.1009418964385986,-1.1009418964385986,-1.1009418964385986,-1.1009418964385986,-1.1009418964385986,
14176,1.112506628036499,0.924699068069458,0.796614408493042,0.7676124572753906,0.7509124279022217,0.5952179431915283,0.5888888835906982,0.5888888835906982,0.5888888835906982,0.5888888835906982,0.5888888835906982,0.5429370403289795,0.5323739051818848,0.5323739051818848,0.5323739051818848,0.5323739051818848,0.5323739051818848,0.5323739051818848,0.5323739051818848,
14879,-3.8743085861206055,-4.782870769500732,-5.3987932205200195,-5.3987932205200195,-5.500037670135498,-6.145923137664795,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.3654303550720215,-6.402052879333496,-6.402052879333496,-6.402052879333496,-6.634900093078613,-6.666782379150391,
15149,1.387857437133789,1.0040779113769531,1.0040779113769531,0.5717229843139648,0.40909361839294434,0.33681702613830566,0.20786547660827637,0.20485591888427734,0.20485591888427734,0.20485591888427734,0.20485591888427734,0.20485591888427734,0.20485591888427734,0.20485591888427734,0.20485591888427734,0.20485591888427734,0.20485591888427734,0.20485591888427734,0.20485591888427734,
15620,-3.382094144821167,-3.456026792526245,-3.495901584625244,-3.5528688430786133,-3.558570384979248,-3.5737900733947754,-3.5737900733947754,-3.573915958404541,-3.573915958404541,-3.573915958404541,-3.573915958404541,-3.573915958404541,-3.573915958404541,-3.573915958404541,-3.573915958404541,-3.573915958404541,-3.573915958404541,-3.6054232120513916,-3.6166574954986572,
16098,-0.7305595874786377,-0.7860500812530518,-0.9848206043243408,-1.4716589450836182,-1.505195140838623,-1.7630114555358887,-1.7762292623519897,-2.0717759132385254,-2.108975887298584,-2.109830856323242,-2.109830856323242,-2.109830856323242,-2.109830856323242,-2.109830856323242,-2.109830856323242,-2.109830856323242,-2.109830856323242,-2.109830856323242,-2.109830856323242,
16994,-2.7428290843963623,-2.969686985015869,-2.969686985015869,-3.498042345046997,-3.727513313293457,-4.075156211853027,-4.391295433044434,-4.39866304397583,-4.39866304397583,-4.39866304397583,-4.39866304397583,-4.39866304397583,-4.39866304397583,-4.39866304397583,-4.433053493499756,-4.438850402832031,-4.438850402832031,-4.438850402832031,-4.438850402832031,
17485,-2.0837912559509277,-2.2451071739196777,-2.2771568298339844,-2.37532901763916,-2.37532901763916,-2.39225435256958,-2.3948960304260254,-2.3948960304260254,-2.486637592315674,-2.4957275390625,-2.4957275390625,-2.4957275390625,-2.4957275390625,-2.4957275390625,-2.4957275390625,-2.4957275390625,-2.4957275390625,-2.4957275390625,-2.4957275390625,
17950,-1.6499468088150024,-1.6716384887695312,-1.968518614768982,-1.992321252822876,-2.0326387882232666,-2.1490252017974854,-2.1728596687316895,-2.174525260925293,-2.174525260925293,-2.174525260925293,-2.174525260925293,-2.174525260925293,-2.174525260925293,-2.174525260925293,-2.174525260925293,-2.174525260925293,-2.174525260925293,-2.174525260925293,-2.174525260925293,
18020,-3.374143362045288,-3.374143362045288,-3.5216727256774902,-3.6405069828033447,-3.642613172531128,-3.6578893661499023,-3.6597681045532227,-3.6597681045532227,-3.6597681045532227,-3.6597681045532227,-3.6597681045532227,-3.6597766876220703,-3.6597766876220703,-3.6597766876220703,-3.6597766876220703,-3.757207155227661,-3.7832958698272705,-3.7832958698272705,-3.7832958698272705,
18505,-2.619067668914795,-2.619067668914795,-2.7387547492980957,-2.7387547492980957,-2.771270513534546,-2.8473644256591797,-2.8794479370117188,-2.9742937088012695,-2.9849026203155518,-2.9858651161193848,-2.9858651161193848,-2.9858651161193848,-2.9858651161193848,-2.9858651161193848,-2.9858651161193848,-2.9858651161193848,-2.9858651161193848,-2.9858651161193848,-2.9858651161193848,
19317,-4.401801109313965,-4.401801109313965,-4.586994171142578,-4.586994171142578,-4.778834342956543,-4.888854503631592,-4.891479969024658,-4.891479969024658,-4.891479969024658,-4.891479969024658,-4.891479969024658,-4.994670867919922,-5.127617835998535,-5.196479320526123,-5.199932098388672,-5.199932098388672,-5.199932098388672,-5.199932098388672,-5.199932098388672,
19536,-4.791635990142822,-5.415992259979248,-5.928058624267578,-5.928987503051758,-5.930811882019043,-6.116310119628906,-6.118631362915039,-6.134693145751953,-6.163518905639648,-6.165050983428955,-6.165050983428955,-6.245467185974121,-6.249077796936035,-6.249077796936035,-6.249077796936035,-6.249077796936035,-6.249077796936035,-6.249077796936035,-6.249077796936035,
20065,0.5047316551208496,0.3180410861968994,-0.30654001235961914,-0.39185476303100586,-0.46445751190185547,-1.040123462677002,-1.1668462753295898,-1.1684930324554443,-1.1684930324554443,-1.1684930324554443,-1.1684930324554443,-1.1684930324554443,-1.1684930324554443,-1.1684930324554443,-1.1684930324554443,-1.1684930324554443,-1.1684930324554443,-1.1684930324554443,-1.1684930324554443,
20832,-0.949575662612915,-1.0997285842895508,-1.2394523620605469,-1.6388602256774902,-1.6388602256774902,-2.0008292198181152,-2.297168731689453,-2.436933755874634,-2.437065601348877,-2.437065601348877,-2.437065601348877,-2.4479854106903076,-2.4479854106903076,-2.4479854106903076,-2.4479854106903076,-2.4479854106903076,-2.4479854106903076,-2.4479854106903076,-2.4479854106903076,
21246,-4.382699012756348,-4.382699012756348,-4.764209747314453,-4.764209747314453,-4.837471961975098,-4.908238887786865,-4.9178080558776855,-4.9178080558776855,-4.9178080558776855,-4.9178080558776855,-4.9178080558776855,-4.9178080558776855,-4.940149307250977,-4.962490558624268,-5.0559282302856445,-5.061842441558838,-5.061842441558838,-5.061842441558838,-5.20445442199707,
21925,-2.016481876373291,-2.016481876373291,-2.4366133213043213,-2.4366133213043213,-2.5179924964904785,-3.2543601989746094,-3.390728235244751,-3.3947396278381348,-3.3947396278381348,-3.3947396278381348,-3.3947396278381348,-3.3947396278381348,-3.3947396278381348,-3.3947396278381348,-3.3947396278381348,-3.3947396278381348,-3.3947396278381348,-3.3947396278381348,-3.3947396278381348,
22487,-3.2295796871185303,-3.6084530353546143,-4.067906856536865,-4.098917007446289,-4.282288551330566,-4.744518280029297,-4.750617980957031,-4.750617980957031,-4.750617980957031,-4.750617980957031,-5.014954090118408,-5.164533615112305,-5.439175605773926,-5.446127891540527,-5.446127891540527,-5.446127891540527,-5.446127891540527,-5.446127891540527,-5.446127891540527,
22748,1.3370747566223145,1.331092357635498,0.6146724224090576,0.5233011245727539,0.44232940673828125,-0.13518428802490234,-0.21524691581726074,-0.21524691581726074,-0.21524691581726074,-0.21524691581726074,-0.21524691581726074,-0.21524691581726074,-0.21524691581726074,-0.21524691581726074,-0.21524691581726074,-0.21524691581726074,-0.21524691581726074,-0.21524691581726074,-0.21524691581726074,
23489,-2.493790626525879,-2.9301860332489014,-3.0172080993652344,-3.1473641395568848,-3.232891321182251,-3.2920942306518555,-3.498565196990967,-3.875943899154663,-3.913172721862793,-3.9139585494995117,-3.9139585494995117,-3.9139585494995117,-3.9139585494995117,-3.9139585494995117,-3.9139585494995117,-3.9139585494995117,-3.9139585494995117,-3.9139585494995117,-3.9139585494995117,
23572,-6.57316780090332,-6.644671440124512,-6.9283318519592285,-7.148582458496094,-7.148582458496094,-7.179852485656738,-7.179852485656738,-7.279842376708984,-7.411521911621094,-7.41406774520874,-7.41406774520874,-7.41406774520874,-7.41406774520874,-7.41406774520874,-7.41406774520874,-7.41406774520874,-7.41406774520874,-7.41406774520874,-7.41406774520874,
24374,-1.7998526096343994,-1.909584641456604,-2.067020893096924,-2.1570253372192383,-2.3412911891937256,-2.5003302097320557,-2.504535436630249,-2.504535436630249,-2.504535436630249,-2.504535436630249,-2.5526883602142334,-2.632521867752075,-2.636347770690918,-2.636347770690918,-2.636347770690918,-2.636347770690918,-2.636347770690918,-2.636347770690918,-2.636347770690918,
24724,-2.0878496170043945,-2.139651298522949,-2.3095035552978516,-2.42657208442688,-2.5738582611083984,-2.6854779720306396,-2.690983295440674,-3.007345199584961,-3.1271140575408936,-3.133218765258789,-3.133218765258789,-3.133218765258789,-3.133218765258789,-3.133218765258789,-3.133218765258789,-3.133218765258789,-3.133218765258789,-3.133218765258789,-3.133218765258789,
25083,-2.631805896759033,-2.6929121017456055,-2.924243211746216,-3.6074628829956055,-3.6074628829956055,-3.665416955947876,-3.667490005493164,-3.667490005493164,-3.667490005493164,-3.667490005493164,-3.667490005493164,-3.667490005493164,-3.816460371017456,-3.9029033184051514,-3.90622615814209,-3.9080276489257812,-3.9080276489257812,-3.9080276489257812,-3.9080276489257812,
25508,-2.538379669189453,-2.808849811553955,-2.808849811553955,-3.0335681438446045,-3.097115993499756,-3.181018829345703,-3.7833383083343506,-3.837432384490967,-3.8384642601013184,-3.8384642601013184,-3.8384642601013184,-3.8384642601013184,-3.8384642601013184,-3.8384642601013184,-3.8384642601013184,-3.8384642601013184,-3.8384642601013184,-3.8384642601013184,-3.8384642601013184,
26094,-2.883641242980957,-3.1152775287628174,-3.5181076526641846,-3.5181076526641846,-3.648571014404297,-4.04780912399292,-4.049846172332764,-4.2199320793151855,-4.235810279846191,-4.235810279846191,-4.235810279846191,-4.235810279846191,-4.235810279846191,-4.235810279846191,-4.235810279846191,-4.235810279846191,-4.235810279846191,-4.235810279846191,-4.235810279846191,
26594,-5.364145278930664,-6.278270721435547,-6.897149085998535,-6.897149085998535,-6.9614362716674805,-7.035421371459961,-7.1962761878967285,-7.227107524871826,-7.227107524871826,-7.227107524871826,-7.227107524871826,-7.227107524871826,-7.227107524871826,-7.227107524871826,-7.227107524871826,-7.227107524871826,-7.227107524871826,-7.227107524871826,-7.227107524871826,
27274,-5.249189376831055,-5.65811824798584,-5.712620735168457,-5.782826900482178,-5.983300685882568,-6.105146408081055,-6.107868194580078,-6.394845962524414,-6.572527885437012,-6.572775840759277,-6.572775840759277,-6.572775840759277,-6.572775840759277,-6.574311256408691,-6.576172828674316,-6.576172828674316,-6.576172828674316,-6.577371597290039,-6.635619163513184,
27751,-5.159733772277832,-5.350429534912109,-5.439854145050049,-5.691342353820801,-5.722527503967285,-6.084506511688232,-6.087187767028809,-6.087187767028809,-6.087187767028809,-6.089700698852539,-6.089700698852539,-6.089700698852539,-6.089700698852539,-6.089700698852539,-6.089700698852539,-6.089700698852539,-6.089700698852539,-6.089700698852539,-6.089700698852539,
28308,3.1226537227630615,2.7268989086151123,2.6323840618133545,2.421672821044922,2.191312074661255,1.7832920551300049,1.7501099109649658,1.7501099109649658,1.416963815689087,1.3836734294891357,1.3836734294891357,1.3836734294891357,1.3836734294891357,1.3836734294891357,1.3836734294891357,1.3836734294891357,1.3836734294891357,1.3836734294891357,1.3836734294891357,
28945,-3.6145427227020264,-3.631995677947998,-3.6455113887786865,-3.716400146484375,-3.81801176071167,-4.046578884124756,-4.0545854568481445,-4.214155673980713,-4.231876850128174,-4.231876850128174,-4.231876850128174,-4.231876850128174,-4.231876850128174,-4.2354254722595215,-4.320352554321289,-4.326704502105713,-4.326704502105713,-4.326704502105713,-4.326704502105713,
29272,-5.6249470710754395,-5.777486324310303,-6.60601282119751,-6.60601282119751,-6.735659599304199,-6.798189640045166,-6.800017833709717,-6.800017833709717,-6.800017833709717,-6.800017833709717,-6.800017833709717,-6.800017833709717,-6.800017833709717,-6.801455020904541,-6.802889823913574,-6.802889823913574,-6.802889823913574,-6.802889823913574,-6.802889823913574,
29995,2.637458562850952,2.248581647872925,2.184906244277954,2.1569440364837646,2.0534164905548096,1.975902795791626,1.8729736804962158,1.8701441287994385,1.8701441287994385,1.8701441287994385,1.8701441287994385,1.8701441287994385,1.8701441287994385,1.8701441287994385,1.8701260089874268,1.869694471359253,1.869694471359253,1.869694471359253,1.869694471359253,
30252,-1.7771068811416626,-2.101912498474121,-2.1786086559295654,-2.3201112747192383,-2.3672170639038086,-2.486138343811035,-2.6727170944213867,-2.699367046356201,-2.701578140258789,-2.701578140258789,-2.701578140258789,-2.701578140258789,-2.701578140258789,-2.701578140258789,-2.701578140258789,-2.701578140258789,-2.701578140258789,-2.701578140258789,-2.701578140258789,
30895,-2.133159875869751,-2.275261402130127,-2.3345468044281006,-2.380012273788452,-2.6635029315948486,-3.0553174018859863,-3.057027816772461,-3.058363437652588,-3.058363437652588,-3.058363437652588,-3.058363437652588,-3.058363437652588,-3.058363437652588,-3.058363437652588,-3.058363437652588,-3.058363437652588,-3.058363437652588,-3.058363437652588,-3.058363437652588,
31211,-2.161649703979492,-2.6256206035614014,-2.6689727306365967,-2.692492961883545,-2.7207484245300293,-2.8840646743774414,-2.909348249435425,-2.909348249435425,-2.909348249435425,-2.909348249435425,-2.909348249435425,-2.909348249435425,-2.967691421508789,-3.0641400814056396,-3.0690529346466064,-3.0690529346466064,-3.0690529346466064,-3.0690529346466064,-3.0690529346466064,
31555,-3.937941312789917,-3.937941312789917,-4.109847068786621,-4.203929901123047,-4.220180511474609,-4.354837417602539,-4.522034645080566,-4.573922634124756,-4.573922634124756,-4.573922634124756,-4.574095249176025,-4.574095249176025,-4.574095249176025,-4.574095249176025,-4.574095249176025,-4.574095249176025,-4.574095249176025,-4.574095249176025,-4.574095249176025,
32337,1.371781826019287,-0.28306055068969727,-0.39444613456726074,-0.39998841285705566,-0.919710636138916,-1.4433437585830688,-1.4500008821487427,-1.4500008821487427,-1.4500008821487427,-1.4500008821487427,-1.4500008821487427,-1.689014196395874,-1.7304446697235107,-1.7304446697235107,-1.7304446697235107,-1.7304446697235107,-1.7304446697235107,-1.7304446697235107,-1.7304446697235107,
32924,0.15443158149719238,0.1320934295654297,-0.24284732341766357,-0.4027400016784668,-0.7084341049194336,-1.0183799266815186,-1.02587890625,-1.02587890625,-1.02587890625,-1.02587890625,-1.02587890625,-1.02587890625,-1.02587890625,-1.02587890625,-1.02587890625,-1.02587890625,-1.02587890625,-1.02587890625,-1.02587890625,
33313,-0.9078226089477539,-1.341259241104126,-1.7121130228042603,-1.7475659847259521,-1.772214651107788,-2.063692092895508,-2.079920530319214,-2.9151313304901123,-3.029111862182617,-3.0400924682617188,-3.0400924682617188,-3.0400924682617188,-3.0400924682617188,-3.0400924682617188,-3.0400924682617188,-3.0400924682617188,-3.0400924682617188,-3.0400924682617188,-3.0400924682617188,
33718,-2.792729377746582,-3.3627586364746094,-3.3627586364746094,-3.512377977371216,-3.512377977371216,-3.714808702468872,-3.7216439247131348,-3.7216439247131348,-3.7216439247131348,-3.7216439247131348,-3.9453768730163574,-4.0006608963012695,-4.0006608963012695,-4.0006608963012695,-4.0006608963012695,-4.0006608963012695,-4.0006608963012695,-4.0006608963012695,-4.0006608963012695,
34438,1.3798723220825195,1.100057601928711,0.5459046363830566,0.3852858543395996,0.30863523483276367,0.18922019004821777,0.18639183044433594,0.17590904235839844,0.17453432083129883,0.17453432083129883,0.17453432083129883,0.17453432083129883,0.17453432083129883,0.17453432083129883,0.17453432083129883,0.17453432083129883,0.17453432083129883,0.15515804290771484,0.11967015266418457,
34947,-0.5604572296142578,-0.7372686862945557,-1.2643910646438599,-1.323009967803955,-1.464585781097412,-1.7882330417633057,-1.7938014268875122,-1.7938014268875122,-1.7938014268875122,-1.7938014268875122,-1.7938014268875122,-1.7938014268875122,-1.7938014268875122,-1.7938014268875122,-1.7938014268875122,-1.7938014268875122,-1.795294165611267,-1.795294165611267,-1.795294165611267,
35214,-2.7909722328186035,-2.9963085651397705,-3.4311890602111816,-3.617640972137451,-4.226669788360596,-4.401729583740234,-4.405013084411621,-4.405013084411621,-4.405013084411621,-4.405013084411621,-4.405013084411621,-4.405013084411621,-4.405013084411621,-4.405013084411621,-4.405013084411621,-4.405013084411621,-4.405013084411621,-4.405013084411621,-4.405013084411621,
35730,4.158483982086182,4.055677890777588,3.8663010597229004,3.8408851623535156,3.4839468002319336,3.38948917388916,3.1644158363342285,3.1456007957458496,3.1456007957458496,3.1456007957458496,3.1456007957458496,3.1456007957458496,3.1456007957458496,3.1448357105255127,3.1448357105255127,3.1448357105255127,3.1448357105255127,3.1448357105255127,3.1448357105255127,
36322,1.2157235145568848,0.1500248908996582,0.12220239639282227,-0.4109172821044922,-0.4109172821044922,-0.6844244003295898,-0.696417510509491,-0.696417510509491,-0.696417510509491,-0.7299527525901794,-0.8440462350845337,-0.848881721496582,-0.848881721496582,-0.848881721496582,-0.848881721496582,-0.848881721496582,-0.848881721496582,-0.848881721496582,-0.848881721496582,
36650,-3.3963096141815186,-3.474959373474121,-3.779726028442383,-4.063170909881592,-4.157408714294434,-4.200767993927002,-4.202532768249512,-4.202532768249512,-4.202532768249512,-4.202532768249512,-4.3997802734375,-4.415011405944824,-4.416341304779053,-4.416341304779053,-4.416341304779053,-4.416341304779053,-4.416341304779053,-4.416341304779053,-4.416341304779053,
37116,-3.9697248935699463,-4.078360557556152,-4.270411491394043,-4.442394733428955,-4.479878902435303,-4.729361534118652,-4.738770484924316,-4.738770484924316,-4.845300674438477,-4.882684707641602,-4.884696960449219,-4.884696960449219,-4.884696960449219,-4.884696960449219,-4.884696960449219,-4.884696960449219,-4.884696960449219,-4.884696960449219,-4.884696960449219,
37969,-1.5378460884094238,-2.1360278129577637,-2.4351534843444824,-3.2330784797668457,-3.2445688247680664,-3.5863146781921387,-3.605018377304077,-3.605018377304077,-3.605018377304077,-3.605018377304077,-3.605018377304077,-3.605018377304077,-3.605018377304077,-3.605018377304077,-3.605018377304077,-3.605018377304077,-3.605018377304077,-3.605018377304077,-3.605018377304077,
38378,-1.7543319463729858,-1.7543319463729858,-1.9246256351470947,-2.4503326416015625,-2.4851627349853516,-2.994454860687256,-3.0217387676239014,-3.0217387676239014,-3.0217387676239014,-3.0217387676239014,-3.0217387676239014,-3.0217387676239014,-3.0217387676239014,-3.0217387676239014,-3.0217387676239014,-3.0217387676239014,-3.0217387676239014,-3.0217387676239014,-3.0217387676239014,
