41,3.195542335510254,3.195542335510254,3.195542335510254,2.948516368865967,2.948516368865967,2.948516368865967,2.948516368865967,2.8871912956237793,2.8871912956237793,2.8871912956237793,2.8253374099731445,2.8253374099731445,2.8253374099731445,2.8253374099731445,2.8253374099731445,2.8253374099731445,2.8253374099731445,2.8253374099731445,2.8253374099731445,
76,3.816925525665283,3.816925525665283,3.816925525665283,3.807218074798584,3.3110880851745605,3.0453643798828125,2.9512925148010254,2.9512925148010254,2.880833625793457,2.880833625793457,2.880833625793457,2.880833625793457,2.7212605476379395,2.7212605476379395,2.7212605476379395,2.7212605476379395,2.7212605476379395,2.7212605476379395,2.7212605476379395,
144,0.6814353466033936,0.6814353466033936,0.6814353466033936,0.6814353466033936,0.6511659622192383,-0.032038211822509766,-0.032038211822509766,-0.032038211822509766,-0.032038211822509766,-0.032038211822509766,-0.032038211822509766,-0.032038211822509766,-0.10702967643737793,-0.10702967643737793,-0.17992949485778809,-0.17992949485778809,-0.17992949485778809,-0.17992949485778809,-0.17992949485778809,
157,0.3868296146392822,0.029427528381347656,0.029427528381347656,0.029427528381347656,0.029427528381347656,-0.11170077323913574,-0.11170077323913574,-0.11170077323913574,-0.11170077323913574,-0.3306853771209717,-0.3306853771209717,-0.3306853771209717,-0.3306853771209717,-0.3306853771209717,-0.3306853771209717,-0.3306853771209717,-0.3306853771209717,-0.3306853771209717,-0.3306853771209717,
245,-0.5892531871795654,-0.9294388294219971,-1.214473843574524,-1.214473843574524,-1.214473843574524,-1.214473843574524,-1.214473843574524,-1.4901013374328613,-1.4901013374328613,-1.4901013374328613,-1.4901013374328613,-1.4901013374328613,-1.4901013374328613,-1.4901013374328613,-1.4901013374328613,-1.5451805591583252,-1.5451805591583252,-1.5451805591583252,-1.5451805591583252,
273,-5.923442840576172,-6.029717445373535,-6.029717445373535,-6.404087066650391,-6.404087066650391,-6.404087066650391,-6.404087066650391,-6.404087066650391,-6.404087066650391,-6.404087066650391,-6.444916248321533,-6.444916248321533,-6.444916248321533,-6.444916248321533,-6.444916248321533,-6.444916248321533,-6.444916248321533,-6.4931182861328125,-6.4931182861328125,
326,-2.258824110031128,-2.2793242931365967,-2.2793242931365967,-2.2793242931365967,-2.2793242931365967,-2.3112123012542725,-2.4100139141082764,-2.488466262817383,-2.488466262817383,-2.488466262817383,-2.488466262817383,-2.488466262817383,-2.488466262817383,-2.488466262817383,-2.488466262817383,-2.488466262817383,-2.488466262817383,-2.488466262817383,-2.488466262817383,
399,0.5787701606750488,0.3075244426727295,0.259946346282959,0.259946346282959,0.259946346282959,0.18711304664611816,0.18711304664611816,0.18711304664611816,0.18711304664611816,0.18711304664611816,0.18711304664611816,-0.12465381622314453,-0.12465381622314453,-0.12465381622314453,-0.12465381622314453,-0.12465381622314453,-0.12465381622314453,-0.12465381622314453,-0.12465381622314453,
436,-1.700702428817749,-1.9400646686553955,-2.421125888824463,-2.421125888824463,-2.421125888824463,-2.7615456581115723,-2.7615456581115723,-2.7615456581115723,-2.7615456581115723,-2.7615456581115723,-2.7615456581115723,-2.819437026977539,-2.819437026977539,-2.819437026977539,-2.819437026977539,-2.819437026977539,-2.819437026977539,-2.819437026977539,-2.819437026977539,
474,0.9515666961669922,0.9515666961669922,0.9515666961669922,0.9515666961669922,0.9515666961669922,0.4875936508178711,0.4505574703216553,0.39601969718933105,0.2595179080963135,0.2595179080963135,0.2595179080963135,0.2595179080963135,0.2595179080963135,0.2595179080963135,0.2595179080963135,0.2595179080963135,0.2595179080963135,0.2595179080963135,0.2595179080963135,
546,-1.5405471324920654,-1.693953514099121,-1.693953514099121,-1.707634449005127,-1.707634449005127,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,-2.1259868144989014,
586,1.1207621097564697,1.1207621097564697,0.9157087802886963,0.7688682079315186,0.7688682079315186,0.7688682079315186,0.6498005390167236,0.6498005390167236,0.6498005390167236,0.6498005390167236,0.6498005390167236,0.6498005390167236,0.6498005390167236,0.5124218463897705,0.3242146968841553,0.3242146968841553,0.3242146968841553,0.3242146968841553,0.3242146968841553,
639,0.5590898990631104,0.5590898990631104,0.5590898990631104,0.5495030879974365,0.36380672454833984,0.36380672454833984,0.36380672454833984,0.3595845699310303,0.3452613353729248,0.3452613353729248,0.3452613353729248,0.3452613353729248,0.3452613353729248,0.3452613353729248,0.2539069652557373,0.2539069652557373,0.2539069652557373,0.2539069652557373,0.2539069652557373,
661,-0.1249380111694336,-0.1249380111694336,-0.4938480854034424,-0.4938480854034424,-0.4938480854034424,-0.6699471473693848,-0.8601655960083008,-0.8601655960083008,-0.8601655960083008,-1.0012853145599365,-1.169029951095581,-1.169029951095581,-1.169029951095581,-1.169029951095581,-1.169029951095581,-1.169029951095581,-1.169029951095581,-1.169029951095581,-1.169029951095581,
737,-6.014554023742676,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,-6.181761741638184,
776,0.8544316291809082,0.8544316291809082,0.8291888236999512,0.8291888236999512,0.8291888236999512,0.8084244728088379,0.8084244728088379,0.8084244728088379,0.7449336051940918,0.7449336051940918,0.7264819145202637,0.7264819145202637,0.7264819145202637,0.7264819145202637,0.7264819145202637,0.7264819145202637,0.7264819145202637,0.7264819145202637,0.7264819145202637,
836,1.5893900394439697,1.5893900394439697,1.3717334270477295,1.3717334270477295,1.3717334270477295,1.1002299785614014,0.785139799118042,0.785139799118042,0.785139799118042,0.785139799118042,0.785139799118042,0.785139799118042,0.785139799118042,0.785139799118042,0.785139799118042,0.785139799118042,0.785139799118042,0.785139799118042,0.785139799118042,
869,-4.516110897064209,-4.516110897064209,-4.516110897064209,-4.516110897064209,-4.516110897064209,-5.070314884185791,-5.070314884185791,-5.070314884185791,-5.070314884185791,-5.070314884185791,-5.070314884185791,-5.070314884185791,-5.070314884185791,-5.297797679901123,-5.297797679901123,-5.297797679901123,-5.297797679901123,-5.297797679901123,-5.297797679901123,
911,0.2509911060333252,0.10980224609375,-0.388378381729126,-0.388378381729126,-0.7418463230133057,-0.7418463230133057,-0.8800251483917236,-0.8800251483917236,-0.9340198040008545,-0.9340198040008545,-0.9340198040008545,-0.9340198040008545,-0.9340198040008545,-1.2791879177093506,-1.2791879177093506,-1.2791879177093506,-1.2791879177093506,-1.2791879177093506,-1.2791879177093506,
987,1.8910870552062988,1.6368646621704102,1.6368646621704102,1.575986385345459,1.575986385345459,1.1279869079589844,1.0065088272094727,1.0065088272094727,1.0065088272094727,1.0065088272094727,1.0065088272094727,1.0065088272094727,1.0065088272094727,1.0065088272094727,1.0065088272094727,1.0065088272094727,1.0065088272094727,1.0065088272094727,1.0065088272094727,
1025,-0.1950058937072754,-0.1950058937072754,-0.1950058937072754,-0.1950058937072754,-0.1950058937072754,-0.4538686275482178,-0.4625227451324463,-0.6516983509063721,-0.6516983509063721,-0.6516983509063721,-0.6516983509063721,-0.9798293113708496,-0.9798293113708496,-0.9798293113708496,-0.9798293113708496,-0.9798293113708496,-0.9798293113708496,-0.9798293113708496,-0.9798293113708496,
1092,-5.946110725402832,-6.125400543212891,-6.125400543212891,-6.125400543212891,-6.125400543212891,-6.125400543212891,-6.624370098114014,-6.624370098114014,-6.624370098114014,-6.624370098114014,-6.624370098114014,-6.624370098114014,-6.624370098114014,-6.624370098114014,-6.624370098114014,-6.624370098114014,-6.624370098114014,-6.624370098114014,-6.624370098114014,
1128,1.2131316661834717,1.0492279529571533,1.0492279529571533,1.0492279529571533,1.0492279529571533,0.8087842464447021,0.8087842464447021,0.8087842464447021,0.7525789737701416,0.7525789737701416,0.7525789737701416,0.7525789737701416,0.7525789737701416,0.7525789737701416,0.7525789737701416,0.7525789737701416,0.7525789737701416,0.7525789737701416,0.7525789737701416,
1178,-1.392698049545288,-2.0123884677886963,-2.0123884677886963,-2.0123884677886963,-2.0123884677886963,-2.0123884677886963,-2.2313485145568848,-2.2313485145568848,-2.2313485145568848,-2.2313485145568848,-2.2313485145568848,-2.2313485145568848,-2.2313485145568848,-2.2313485145568848,-2.2313485145568848,-2.2313485145568848,-2.2313485145568848,-2.2313485145568848,-2.2313485145568848,
1216,4.0727691650390625,3.8875324726104736,3.82714581489563,3.82714581489563,3.663707971572876,3.663707971572876,3.663707971572876,3.663707971572876,3.617838144302368,3.332817316055298,3.332817316055298,3.332817316055298,3.332817316055298,3.332817316055298,3.332817316055298,3.332817316055298,3.2465240955352783,3.2465240955352783,3.2465240955352783,
1262,2.091630458831787,2.091630458831787,2.091630458831787,2.091630458831787,1.8013825416564941,1.8013825416564941,1.8013825416564941,1.8013825416564941,1.562361717224121,1.562361717224121,1.562361717224121,1.562361717224121,1.562361717224121,1.562361717224121,1.562361717224121,1.562361717224121,1.562361717224121,1.562361717224121,1.562361717224121,
1344,-1.5849014520645142,-1.6561055183410645,-1.6561055183410645,-1.6561055183410645,-1.6561055183410645,-1.6894457340240479,-1.7614306211471558,-1.7614306211471558,-1.7614306211471558,-1.7614306211471558,-1.7614306211471558,-1.7614306211471558,-1.7614306211471558,-1.9187004566192627,-1.9187004566192627,-1.9187004566192627,-1.9187004566192627,-1.9187004566192627,-1.9187004566192627,
1389,-3.2477853298187256,-3.5075385570526123,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,-4.5440144538879395,
1409,-5.891383171081543,-5.891383171081543,-5.891383171081543,-5.891383171081543,-5.942417621612549,-5.999129295349121,-5.999129295349121,-6.123476982116699,-6.181220054626465,-6.646114349365234,-6.646114349365234,-6.646114349365234,-6.646114349365234,-6.646114349365234,-6.646114349365234,-6.646114349365234,-6.646114349365234,-6.646114349365234,-6.646114349365234,
1451,4.279006004333496,4.279006004333496,4.034495830535889,3.4523701667785645,3.4523701667785645,3.4523701667785645,3.4523701667785645,3.4002184867858887,3.4002184867858887,3.4002184867858887,3.4002184867858887,3.4002184867858887,3.4002184867858887,3.4002184867858887,3.4002184867858887,3.4002184867858887,3.4002184867858887,3.4002184867858887,3.4002184867858887,
1504,-0.44707751274108887,-1.1247622966766357,-1.1247622966766357,-1.1247622966766357,-1.1247622966766357,-1.1635947227478027,-1.2716469764709473,-1.2716469764709473,-1.2716469764709473,-1.2716469764709473,-1.2716469764709473,-1.2716469764709473,-1.2716469764709473,-1.2716469764709473,-1.2716469764709473,-1.2716469764709473,-1.2716469764709473,-1.2716469764709473,-1.2716469764709473,
1551,0.00963735580444336,-0.05526328086853027,-0.05526328086853027,-0.05526328086853027,-0.10884952545166016,-0.10884952545166016,-0.11892199516296387,-0.5194616317749023,-0.5194616317749023,-0.5194616317749023,-0.5194616317749023,-0.5194616317749023,-0.5194616317749023,-0.5194616317749023,-0.5194616317749023,-0.5194616317749023,-0.5194616317749023,-0.5194616317749023,-0.5194616317749023,
1621,-3.87937331199646,-4.071193218231201,-4.071193218231201,-4.071193218231201,-4.071193218231201,-4.071193218231201,-4.176631927490234,-4.176631927490234,-4.201683044433594,-4.201683044433594,-4.201683044433594,-4.201683044433594,-4.201683044433594,-4.201683044433594,-4.201683044433594,-4.201683044433594,-4.201683044433594,-4.201683044433594,-4.201683044433594,
1685,-4.796338081359863,-4.796338081359863,-5.549833297729492,-5.549833297729492,-5.844272613525391,-5.844272613525391,-5.844272613525391,-5.9585113525390625,-5.9585113525390625,-5.9585113525390625,-5.9585113525390625,-5.9585113525390625,-6.070477485656738,-6.070477485656738,-6.070477485656738,-6.070477485656738,-6.070477485656738,-6.070477485656738,-6.070477485656738,
1726,-3.7301557064056396,-3.7301557064056396,-3.765962839126587,-3.765962839126587,-3.7887516021728516,-4.655067443847656,-4.655067443847656,-4.655067443847656,-4.655067443847656,-4.655067443847656,-4.655067443847656,-4.655067443847656,-4.655067443847656,-4.655067443847656,-4.655067443847656,-4.655067443847656,-4.655067443847656,-4.655067443847656,-4.655067443847656,
1800,-3.8802201747894287,-3.981154680252075,-3.981154680252075,-3.981154680252075,-3.981154680252075,-3.981154680252075,-3.981154680252075,-3.981154680252075,-3.981154680252075,-4.183785438537598,-4.183785438537598,-4.183785438537598,-4.183785438537598,-4.183785438537598,-4.183785438537598,-4.183785438537598,-4.183785438537598,-4.183785438537598,-4.183785438537598,
