5162,-5.098955154418945,-5.541350364685059,-5.614496231079102,-5.718512535095215,-5.879690647125244,-6.341248989105225,-6.365769386291504,-6.365769386291504,-6.365769386291504,-6.365769386291504,-6.365769386291504,-6.365769386291504,-6.365778923034668,-6.365778923034668,-6.365778923034668,-6.365778923034668,-6.365778923034668,-6.365778923034668,-6.365778923034668,
5869,0.736635684967041,0.624305248260498,0.624305248260498,0.6144146919250488,0.5282418727874756,0.40789127349853516,0.39417314529418945,-0.04930830001831055,-0.0965108871459961,-0.09717535972595215,-0.09717535972595215,-0.09717535972595215,-0.09717535972595215,-0.09717535972595215,-0.09717535972595215,-0.09717535972595215,-0.09717535972595215,-0.09717535972595215,-0.09717535972595215,
6200,-2.732617139816284,-2.732617139816284,-2.7804934978485107,-2.7804934978485107,-2.8970236778259277,-3.265707015991211,-3.599224328994751,-3.6212406158447266,-3.6212406158447266,-3.6212406158447266,-3.6212406158447266,-3.6212406158447266,-3.6212406158447266,-3.6212406158447266,-3.6212406158447266,-3.6212406158447266,-3.6212406158447266,-3.6212406158447266,-3.6212406158447266,
6827,2.762718915939331,2.3042094707489014,2.3042094707489014,2.1370999813079834,2.0297858715057373,1.2024033069610596,1.0231597423553467,1.0142948627471924,1.0142948627471924,1.0142948627471924,1.0142948627471924,1.0142948627471924,1.0142948627471924,1.0142948627471924,1.0142948627471924,1.0142948627471924,1.0142948627471924,1.0142948627471924,1.0142948627471924,
7210,3.197417736053467,2.849475383758545,2.849475383758545,2.782632827758789,2.6718549728393555,2.3702406883239746,2.252263069152832,2.247530460357666,2.247530460357666,2.247530460357666,2.076620101928711,2.0232625007629395,2.0204458236694336,2.0204458236694336,2.0204458236694336,2.0204458236694336,2.0204458236694336,2.0204458236694336,2.0204458236694336,
7592,-3.340179920196533,-3.428025484085083,-3.48087477684021,-3.5160701274871826,-3.5167102813720703,-3.6483304500579834,-3.7096338272094727,-3.8921003341674805,-3.8931899070739746,-3.8931899070739746,-3.8931899070739746,-3.8931899070739746,-3.8931899070739746,-3.8931899070739746,-3.922184467315674,-3.934659719467163,-3.935508966445923,-3.935508966445923,-3.935508966445923,
8300,-0.26871490478515625,-0.3783440589904785,-0.3864569664001465,-0.5603780746459961,-0.5603780746459961,-0.9716017246246338,-1.0494661331176758,-1.0572304725646973,-1.126220941543579,-1.1371443271636963,-1.1371443271636963,-1.1371443271636963,-1.1371443271636963,-1.1371443271636963,-1.1371443271636963,-1.1371443271636963,-1.1371443271636963,-1.2065849304199219,-1.2180492877960205,
8510,-1.0940485000610352,-1.1299161911010742,-1.1299161911010742,-1.284535527229309,-1.6175590753555298,-1.8533740043640137,-1.8572561740875244,-1.8572561740875244,-1.8572561740875244,-1.8572561740875244,-1.8572561740875244,-1.8572561740875244,-1.8572561740875244,-1.8572561740875244,-1.8572561740875244,-1.8572561740875244,-1.8572561740875244,-1.8572561740875244,-1.8572561740875244,
9336,0.40092992782592773,0.3860011100769043,0.35706377029418945,0.3295891284942627,0.1849367618560791,0.14224553108215332,0.1337604522705078,0.1337604522705078,0.1337604522705078,0.1337604522705078,0.1337604522705078,0.1337604522705078,0.1337604522705078,0.1337604522705078,0.1337604522705078,0.1337604522705078,-0.024744272232055664,-0.03432798385620117,-0.03432798385620117,
9753,-0.22339081764221191,-0.22339081764221191,-0.2517402172088623,-0.27303147315979004,-0.468369722366333,-0.5247297286987305,-0.5247583389282227,-0.5269627571105957,-0.5269627571105957,-0.5269627571105957,-0.5269627571105957,-0.5269627571105957,-0.5856878757476807,-0.6136796474456787,-0.6144459247589111,-0.6144459247589111,-0.6144459247589111,-0.6144459247589111,-0.6144459247589111,
10390,-0.6767709255218506,-1.1165051460266113,-1.1165051460266113,-1.2453837394714355,-1.3101842403411865,-1.7491686344146729,-1.9192243814468384,-1.9237231016159058,-1.9237231016159058,-1.9237231016159058,-1.9237231016159058,-1.9237231016159058,-1.9237231016159058,-1.9237231016159058,-1.9237231016159058,-1.9237231016159058,-1.9237231016159058,-1.9237231016159058,-1.9237231016159058,
10760,-1.2279162406921387,-3.0348293781280518,-3.0348293781280518,-3.627958059310913,-3.6457533836364746,-3.7784111499786377,-3.7870795726776123,-3.932687759399414,-3.945481777191162,-3.9464871883392334,-3.9464871883392334,-3.9464871883392334,-3.946866273880005,-3.946866273880005,-3.946866273880005,-3.9569778442382812,-3.96110463142395,-3.96110463142395,-3.96110463142395,
11202,-1.6628329753875732,-1.8818092346191406,-1.9199166297912598,-2.1175405979156494,-2.2535133361816406,-2.4068448543548584,-2.411602258682251,-2.516324281692505,-2.5214128494262695,-2.5214128494262695,-2.5214128494262695,-2.5214128494262695,-2.5214128494262695,-2.5214128494262695,-2.5214128494262695,-2.595925807952881,-2.610316753387451,-2.610316753387451,-2.610316753387451,
11954,-2.504106044769287,-2.5077054500579834,-2.5077054500579834,-2.57452654838562,-2.7262332439422607,-2.905945301055908,-2.9131650924682617,-2.9131650924682617,-2.9131650924682617,-2.9131650924682617,-2.9131650924682617,-2.9131650924682617,-2.9131650924682617,-2.9131650924682617,-2.9131650924682617,-2.9566657543182373,-3.0686511993408203,-3.071040153503418,-3.071040153503418,
12500,-5.46457576751709,-5.612653732299805,-5.7915873527526855,-5.797606468200684,-6.0477824211120605,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.442681312561035,-6.478305339813232,-6.478305339813232,-6.478305339813232,
12713,-1.3197522163391113,-1.3298931121826172,-1.6081624031066895,-1.8131422996520996,-1.9173331260681152,-2.0301809310913086,-2.0301809310913086,-2.217780590057373,-2.26257061958313,-2.263944625854492,-2.263944625854492,-2.263944625854492,-2.263944625854492,-2.263944625854492,-2.263944625854492,-2.263944625854492,-2.263944625854492,-2.263944625854492,-2.263944625854492,
13135,1.8371648788452148,1.7029013633728027,1.2526812553405762,1.0504183769226074,0.9739303588867188,0.7753839492797852,0.7708587646484375,0.7708587646484375,0.7708587646484375,0.7708587646484375,0.7708587646484375,0.7708587646484375,0.7708587646484375,0.7708587646484375,0.7708587646484375,0.7708587646484375,0.7708587646484375,0.7708587646484375,0.7708587646484375,
13829,-0.3549480438232422,-0.3549480438232422,-0.45871448516845703,-0.5763261318206787,-0.6183409690856934,-0.831505537033081,-0.8353638648986816,-0.9633913040161133,-0.9967176914215088,-0.9967176914215088,-0.9967176914215088,-0.9967176914215088,-0.9967176914215088,-0.9967176914215088,-0.9967176914215088,-0.9967176914215088,-0.9967176914215088,-0.9967176914215088,-0.9967176914215088,
14176,1.1127822399139404,0.9218924045562744,0.7973041534423828,0.764183759689331,0.7530627250671387,0.5957398414611816,0.5892577171325684,0.5892577171325684,0.5892577171325684,0.5892577171325684,0.5892577171325684,0.5892577171325684,0.5892577171325684,0.5892577171325684,0.5892577171325684,0.5892577171325684,0.5892577171325684,0.5892577171325684,0.542614221572876,
14879,-3.8738880157470703,-4.7804059982299805,-5.1626152992248535,-5.175933837890625,-5.324380874633789,-5.53737735748291,-5.563102722167969,-5.884280204772949,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,-6.262762546539307,
15149,1.3885383605957031,1.0059356689453125,1.0059356689453125,0.570335865020752,0.4097635746002197,0.33698415756225586,0.3354673385620117,0.21365928649902344,0.2051095962524414,0.2051095962524414,0.2051095962524414,0.2051095962524414,0.2051095962524414,0.2051095962524414,0.2051095962524414,0.2051095962524414,0.2051095962524414,0.2051095962524414,0.2051095962524414,
15620,-3.382094144821167,-3.4557039737701416,-3.4955668449401855,-3.553875684738159,-3.55879545211792,-3.573739767074585,-3.573739767074585,-3.573739767074585,-3.573739767074585,-3.573739767074585,-3.573739767074585,-3.573739767074585,-3.573739767074585,-3.573739767074585,-3.573739767074585,-3.573739767074585,-3.573739767074585,-3.573739767074585,-3.573739767074585,
16098,-0.5391273498535156,-0.7844479084014893,-0.901167631149292,-1.0728745460510254,-1.1056292057037354,-1.2316393852233887,-2.0706124305725098,-2.108431100845337,-2.1165595054626465,-2.1165595054626465,-2.1165595054626465,-2.1165595054626465,-2.1165595054626465,-2.1165595054626465,-2.1165595054626465,-2.1165595054626465,-2.1165595054626465,-2.1165595054626465,-2.1165595054626465,
16994,-2.165181875228882,-2.859701633453369,-3.4290127754211426,-3.7447102069854736,-3.9070937633514404,-4.1488356590271,-4.152874946594238,-4.304915428161621,-4.407061576843262,-4.416172981262207,-4.416172981262207,-4.416172981262207,-4.416172981262207,-4.416172981262207,-4.416172981262207,-4.416172981262207,-4.416172981262207,-4.416172981262207,-4.416172981262207,
17485,-2.084300994873047,-2.2447128295898438,-2.2771568298339844,-2.3752143383026123,-2.3752143383026123,-2.3943369388580322,-2.3951854705810547,-2.3951854705810547,-2.3951854705810547,-2.3951854705810547,-2.3951854705810547,-2.3955535888671875,-2.4912710189819336,-2.4965567588806152,-2.4965567588806152,-2.4965567588806152,-2.4965567588806152,-2.4965567588806152,-2.4965567588806152,
17950,-1.6502012014389038,-1.659663438796997,-1.9696118831634521,-2.085610866546631,-2.104006290435791,-2.182321548461914,-2.1827802658081055,-2.1827802658081055,-2.1827802658081055,-2.1827802658081055,-2.1827802658081055,-2.1827802658081055,-2.1827802658081055,-2.1827802658081055,-2.1827802658081055,-2.1827802658081055,-2.1827802658081055,-2.1827802658081055,-2.1827802658081055,
18020,-3.374143362045288,-3.374143362045288,-3.5196309089660645,-3.641993761062622,-3.6424736976623535,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,-3.6622676849365234,
18505,-2.6194281578063965,-2.6194281578063965,-2.6885299682617188,-2.743518590927124,-2.743518590927124,-2.850085735321045,-2.850085735321045,-2.850085735321045,-2.981729745864868,-2.986581802368164,-2.986581802368164,-2.986581802368164,-2.986581802368164,-2.986581802368164,-2.986581802368164,-2.986581802368164,-2.986581802368164,-2.986581802368164,-2.986581802368164,
19317,-4.195511817932129,-4.392775058746338,-4.5873894691467285,-4.5873894691467285,-4.778934001922607,-4.887531757354736,-4.8902435302734375,-4.8902435302734375,-4.8902435302734375,-4.8902435302734375,-4.8902435302734375,-4.8902435302734375,-4.8902435302734375,-4.8902435302734375,-4.8902435302734375,-4.8902435302734375,-5.0105366706848145,-5.047438621520996,-5.050443649291992,
19536,-4.791635990142822,-5.414102554321289,-5.932062149047852,-5.932062149047852,-6.014151096343994,-6.108301162719727,-6.110723495483398,-6.110723495483398,-6.155996322631836,-6.159833908081055,-6.164132118225098,-6.164132118225098,-6.164132118225098,-6.164132118225098,-6.164132118225098,-6.164132118225098,-6.164132118225098,-6.184892654418945,-6.246608734130859,
20065,0.678398609161377,0.31679773330688477,0.29870033264160156,0.29870033264160156,-0.006960391998291016,-0.5248963832855225,-1.0378310680389404,-1.1749718189239502,-1.1859848499298096,-1.1859848499298096,-1.1859848499298096,-1.1859848499298096,-1.1859848499298096,-1.1859848499298096,-1.1859848499298096,-1.1859848499298096,-1.1859848499298096,-1.1859848499298096,-1.1859848499298096,
20832,-0.9473748207092285,-1.1045746803283691,-1.1994534730911255,-1.274624228477478,-1.4363189935684204,-1.9760695695877075,-2.031954765319824,-2.03341007232666,-2.298973560333252,-2.437812328338623,-2.437812328338623,-2.437812328338623,-2.437812328338623,-2.437812328338623,-2.437812328338623,-2.437812328338623,-2.437812328338623,-2.437812328338623,-2.437812328338623,
21246,-3.9138686656951904,-3.9356260299682617,-4.51107120513916,-4.667320728302002,-4.82045841217041,-4.952218055725098,-4.954955577850342,-4.954955577850342,-4.954955577850342,-4.954955577850342,-4.954955577850342,-4.954955577850342,-4.954955577850342,-4.954955577850342,-4.954955577850342,-4.954955577850342,-4.954955577850342,-4.954955577850342,-4.954955577850342,
21925,-2.017690658569336,-2.017690658569336,-2.4343502521514893,-2.4343502521514893,-2.517449140548706,-2.5486392974853516,-3.25337290763855,-3.3895583152770996,-3.3947136402130127,-3.3947136402130127,-3.3947136402130127,-3.3947136402130127,-3.3947136402130127,-3.3947136402130127,-3.3947136402130127,-3.3947136402130127,-3.3947136402130127,-3.3947136402130127,-3.3947136402130127,
22487,-3.230552911758423,-3.602544069290161,-4.0664472579956055,-4.097840309143066,-4.2819647789001465,-4.761011600494385,-4.7668256759643555,-4.7668256759643555,-4.7668256759643555,-4.7668256759643555,-4.7668256759643555,-4.7668256759643555,-4.7668256759643555,-4.7668256759643555,-4.7668256759643555,-4.942341327667236,-4.968080043792725,-4.971033096313477,-5.348698616027832,
22748,1.3370747566223145,1.332132339477539,0.614837646484375,0.526402473449707,0.4438810348510742,0.21527385711669922,0.19590520858764648,0.19590520858764648,0.19590520858764648,0.19590520858764648,-0.22431373596191406,-0.5309309959411621,-0.5381407737731934,-0.5381407737731934,-0.5381407737731934,-0.5381407737731934,-0.5381407737731934,-0.5381407737731934,-0.5381407737731934,
23489,-2.493790626525879,-2.8952674865722656,-2.933009147644043,-3.0174202919006348,-3.1461215019226074,-3.2839694023132324,-3.3024377822875977,-3.305887222290039,-3.6175026893615723,-3.8084466457366943,-3.915383815765381,-3.921113967895508,-3.921113967895508,-3.921113967895508,-3.921113967895508,-3.921113967895508,-3.921113967895508,-3.921113967895508,-3.921113967895508,
23572,-6.574590682983398,-6.644233703613281,-6.719764232635498,-6.89088249206543,-7.031247138977051,-7.110081672668457,-7.148582458496094,-7.170889377593994,-7.170889377593994,-7.170889377593994,-7.3692708015441895,-7.413013458251953,-7.413013458251953,-7.413013458251953,-7.413013458251953,-7.413013458251953,-7.413928985595703,-7.413928985595703,-7.413928985595703,
24374,-1.34433913230896,-2.004979372024536,-2.0369503498077393,-2.1581363677978516,-2.3188869953155518,-2.457418441772461,-2.478454828262329,-2.478454828262329,-2.478454828262329,-2.478454828262329,-2.478454828262329,-2.478454828262329,-2.478454828262329,-2.478454828262329,-2.478454828262329,-2.59562611579895,-2.605442523956299,-2.605442523956299,-2.605442523956299,
24724,-2.0875959396362305,-2.137185573577881,-2.197266101837158,-2.309363842010498,-2.42533016204834,-2.7734484672546387,-2.7848262786865234,-2.786515235900879,-2.786515235900879,-2.786515235900879,-3.0911848545074463,-3.129532814025879,-3.1348159313201904,-3.1348159313201904,-3.1348159313201904,-3.1348159313201904,-3.1348159313201904,-3.1348159313201904,-3.1348159313201904,
25083,-2.6338281631469727,-2.69061279296875,-2.9241816997528076,-3.606832504272461,-3.606832504272461,-3.666858673095703,-3.666858673095703,-3.666858673095703,-3.666858673095703,-3.666858673095703,-3.666858673095703,-3.666858673095703,-3.666858673095703,-3.666858673095703,-3.666858673095703,-3.666858673095703,-3.666858673095703,-3.666858673095703,-3.666858673095703,
25508,-2.5377213954925537,-2.807363510131836,-2.807363510131836,-3.0324342250823975,-3.0982396602630615,-3.181361675262451,-3.188762903213501,-3.65517258644104,-3.7581088542938232,-3.763078451156616,-3.763078451156616,-3.763078451156616,-3.763078451156616,-3.763078451156616,-3.763078451156616,-3.763293981552124,-3.763293981552124,-3.763293981552124,-3.763293981552124,
26094,-2.8150110244750977,-3.115290641784668,-3.5184576511383057,-3.5184576511383057,-3.6498982906341553,-4.048898220062256,-4.048898220062256,-4.048898220062256,-4.048898220062256,-4.048898220062256,-4.197183132171631,-4.23399543762207,-4.23630428314209,-4.23630428314209,-4.23630428314209,-4.23630428314209,-4.23630428314209,-4.23630428314209,-4.23630428314209,
26594,-4.7231526374816895,-5.362939834594727,-6.280732154846191,-6.896956443786621,-6.964068412780762,-7.030150413513184,-7.033455848693848,-7.149881839752197,-7.224057674407959,-7.224617004394531,-7.224617004394531,-7.224617004394531,-7.224617004394531,-7.224617004394531,-7.224617004394531,-7.224617004394531,-7.224617004394531,-7.224617004394531,-7.224617004394531,
27274,-5.208704471588135,-5.275895118713379,-5.958637237548828,-6.07676887512207,-6.126392364501953,-6.27642822265625,-6.282920837402344,-6.282920837402344,-6.282920837402344,-6.282920837402344,-6.282920837402344,-6.545391082763672,-6.574191093444824,-6.574191093444824,-6.574191093444824,-6.574191093444824,-6.574191093444824,-6.574191093444824,-6.574191093444824,
27751,-5.160731792449951,-5.350113391876221,-5.439854145050049,-5.689085960388184,-5.720672607421875,-5.8346028327941895,-5.892366409301758,-5.944273471832275,-5.94547176361084,-5.94547176361084,-5.94547176361084,-5.94547176361084,-5.968733787536621,-6.077682018280029,-6.077682018280029,-6.077682018280029,-6.077682018280029,-6.077682018280029,-6.077682018280029,
28308,3.1221835613250732,2.7294719219207764,2.6312568187713623,2.4814059734344482,2.2785909175872803,1.9026515483856201,1.8898437023162842,1.8898437023162842,1.8898437023162842,1.8898437023162842,1.6500918865203857,1.5248324871063232,1.519646406173706,1.519646406173706,1.519646406173706,1.519646406173706,1.519646406173706,1.519646406173706,1.519646406173706,
28945,-3.6145427227020264,-3.6335806846618652,-3.645657539367676,-3.7063181400299072,-3.7986536026000977,-4.02754545211792,-4.064425468444824,-4.064425468444824,-4.064425468444824,-4.064425468444824,-4.0835418701171875,-4.167436122894287,-4.173370361328125,-4.173370361328125,-4.173370361328125,-4.173370361328125,-4.173370361328125,-4.173370361328125,-4.173370361328125,
29272,-5.6239013671875,-5.772381782531738,-6.072872638702393,-6.297213554382324,-6.4240827560424805,-6.553548812866211,-6.628088474273682,-6.759084701538086,-6.786244869232178,-6.788639545440674,-6.788639545440674,-6.788639545440674,-6.788639545440674,-6.788639545440674,-6.788639545440674,-6.788639545440674,-6.788639545440674,-6.788639545440674,-6.788639545440674,
29995,2.6339762210845947,2.248581647872925,2.1855170726776123,2.1567189693450928,2.051917314529419,1.976710557937622,1.876833200454712,1.8720190525054932,1.8720190525054932,1.8720190525054932,1.8720190525054932,1.8720190525054932,1.8720190525054932,1.8720190525054932,1.8720190525054932,1.8720190525054932,1.8720190525054932,1.8720190525054932,1.8720190525054932,
30252,-1.7779101133346558,-2.1025235652923584,-2.2956979274749756,-2.3116567134857178,-2.442169666290283,-2.6719374656677246,-2.679741859436035,-2.679741859436035,-2.679741859436035,-2.679741859436035,-2.679741859436035,-2.679741859436035,-2.679741859436035,-2.679741859436035,-2.679741859436035,-2.679741859436035,-2.679741859436035,-2.679741859436035,-2.679741859436035,
30895,-2.133207321166992,-2.270176649093628,-2.333588123321533,-2.380012273788452,-2.4559173583984375,-2.7975802421569824,-2.9061601161956787,-2.927238941192627,-3.045130968093872,-3.0603528022766113,-3.0603528022766113,-3.0603528022766113,-3.0603528022766113,-3.0603528022766113,-3.0603528022766113,-3.0603528022766113,-3.0603528022766113,-3.0603528022766113,-3.0603528022766113,
31211,-2.161649703979492,-2.626206874847412,-2.626206874847412,-2.6671314239501953,-2.692492961883545,-2.7988593578338623,-2.8925321102142334,-2.8925321102142334,-2.8925321102142334,-2.8925321102142334,-2.8925321102142334,-2.8925321102142334,-2.8925321102142334,-2.8925321102142334,-2.9704251289367676,-3.0536553859710693,-3.0536553859710693,-3.0536553859710693,-3.0536553859710693,
31555,-3.937114953994751,-3.937114953994751,-4.109882354736328,-4.204129695892334,-4.221254348754883,-4.353682041168213,-4.358697891235352,-4.358697891235352,-4.558772087097168,-4.574445724487305,-4.574445724487305,-4.574445724487305,-4.574445724487305,-4.574445724487305,-4.574445724487305,-4.574445724487305,-4.574445724487305,-4.574445724487305,-4.574445724487305,
32337,2.0363783836364746,1.2147631645202637,1.0689640045166016,-0.28357720375061035,-0.39461421966552734,-1.4071626663208008,-1.4523272514343262,-1.4523272514343262,-1.4523272514343262,-1.4523272514343262,-1.4523272514343262,-1.4523272514343262,-1.4523272514343262,-1.4523272514343262,-1.4523272514343262,-1.7129900455474854,-1.725898027420044,-1.725898027420044,-1.725898027420044,
32924,0.15443158149719238,0.13193583488464355,-0.24283456802368164,-0.4026196002960205,-0.5794756412506104,-1.0106775760650635,-1.0210630893707275,-1.0210630893707275,-1.0210630893707275,-1.0210630893707275,-1.0210630893707275,-1.0210630893707275,-1.0210630893707275,-1.0210630893707275,-1.0210630893707275,-1.0210630893707275,-1.0210630893707275,-1.0210630893707275,-1.0210630893707275,
33313,-0.9071226119995117,-1.1994562149047852,-1.7109498977661133,-1.7109498977661133,-1.7505719661712646,-1.8964672088623047,-2.0776853561401367,-2.086787462234497,-2.086787462234497,-2.2568681240081787,-2.6101748943328857,-2.6279056072235107,-2.6279056072235107,-2.6279056072235107,-2.6279056072235107,-2.6279056072235107,-2.6279056072235107,-2.6279056072235107,-2.6279056072235107,
33718,-2.575810432434082,-2.7955498695373535,-3.363835334777832,-3.363835334777832,-3.512377977371216,-3.6980254650115967,-3.7216439247131348,-3.7216439247131348,-3.7216439247131348,-3.7216439247131348,-3.7216439247131348,-3.722438097000122,-3.728386402130127,-3.728386402130127,-3.728386402130127,-3.728386402130127,-3.728386402130127,-3.9463939666748047,-3.996673583984375,
34438,1.3814754486083984,1.0400471687316895,0.9711995124816895,0.9711995124816895,0.8917522430419922,0.38498830795288086,0.18873238563537598,0.18503236770629883,0.18503236770629883,0.18503236770629883,0.1763622760772705,0.17525219917297363,0.1730670928955078,0.1730670928955078,0.1730670928955078,0.1730670928955078,0.1730670928955078,0.1730670928955078,0.1730670928955078,
34947,-0.556654691696167,-0.7383646965026855,-1.2634259462356567,-1.3215922117233276,-1.5307307243347168,-1.7900168895721436,-1.7944244146347046,-1.7944244146347046,-1.7944244146347046,-1.7944244146347046,-1.7944244146347046,-1.7944244146347046,-1.7944244146347046,-1.7944244146347046,-1.7944244146347046,-1.7944244146347046,-1.7944244146347046,-1.7944244146347046,-1.7944244146347046,
35214,-2.0332188606262207,-3.004136323928833,-3.4306697845458984,-3.61586332321167,-4.222869873046875,-4.396028995513916,-4.400157928466797,-4.403463363647461,-4.403463363647461,-4.403463363647461,-4.403463363647461,-4.403463363647461,-4.403463363647461,-4.403463363647461,-4.403463363647461,-4.403463363647461,-4.403463363647461,-4.403463363647461,-4.403463363647461,
35730,4.157495975494385,4.054710865020752,3.8661680221557617,3.8403310775756836,3.803171157836914,3.392444133758545,3.3865890502929688,3.2056870460510254,3.155022621154785,3.1450676918029785,3.1450676918029785,3.1450676918029785,3.1450676918029785,3.1450676918029785,3.1450676918029785,3.1450676918029785,3.1450676918029785,3.1450676918029785,3.1450676918029785,
36322,1.2156453132629395,0.16276121139526367,0.12070417404174805,-0.4109172821044922,-0.4109172821044922,-0.6849772930145264,-0.6993184089660645,-0.6993184089660645,-0.6993184089660645,-0.6993184089660645,-0.6993184089660645,-0.6993184089660645,-0.7151439189910889,-0.8232364654541016,-0.8319356441497803,-0.8319356441497803,-0.8319356441497803,-0.8319356441497803,-0.8319356441497803,
36650,-3.3965420722961426,-3.4777426719665527,-3.7803409099578857,-3.8536410331726074,-3.9075911045074463,-4.12122106552124,-4.130047798156738,-4.130047798156738,-4.130047798156738,-4.130047798156738,-4.130047798156738,-4.130047798156738,-4.227433204650879,-4.250054359436035,-4.25333309173584,-4.25333309173584,-4.305076599121094,-4.415441513061523,-4.422826290130615,
37116,-3.408780336380005,-3.667401075363159,-3.9648795127868652,-4.078340530395508,-4.267829895019531,-4.663572788238525,-4.734984397888184,-4.7381463050842285,-4.7381463050842285,-4.7381463050842285,-4.7381463050842285,-4.7381463050842285,-4.872074127197266,-4.884660720825195,-4.884660720825195,-4.884660720825195,-4.884660720825195,-4.884660720825195,-4.884660720825195,
37969,-1.5363743305206299,-2.1348774433135986,-2.4343669414520264,-3.23421049118042,-3.2426681518554688,-3.45383358001709,-3.4702999591827393,-3.4702999591827393,-3.4702999591827393,-3.4702999591827393,-3.4702999591827393,-3.4702999591827393,-3.4702999591827393,-3.5873334407806396,-3.603560447692871,-3.603560447692871,-3.603560447692871,-3.603560447692871,-3.603560447692871,
