343,-1.016925573348999,-1.1247361898422241,-1.1247361898422241,-1.3040027618408203,-1.4892854690551758,-1.6693860292434692,-1.9134341478347778,-1.9144330024719238,-1.9144330024719238,-1.9144330024719238,-2.2744197845458984,-2.3067023754119873,-2.308117628097534,-2.308117628097534,-2.308117628097534,-2.308117628097534,-2.308117628097534,-2.308117628097534,-2.308117628097534,
619,0.3263370990753174,0.1976931095123291,0.17279982566833496,0.17279982566833496,0.10172104835510254,0.003725290298461914,-0.21478867530822754,-0.2534668445587158,-0.2534668445587158,-0.2534668445587158,-0.2534668445587158,-0.2534668445587158,-0.2541673183441162,-0.3461031913757324,-0.3913242816925049,-0.3913242816925049,-0.40230751037597656,-0.40230751037597656,-0.40230751037597656,
1307,-2.424987316131592,-2.424987316131592,-2.490063190460205,-2.5617458820343018,-2.5754106044769287,-2.891693115234375,-2.9079229831695557,-2.9079229831695557,-2.9079229831695557,-2.9079229831695557,-3.034815549850464,-3.0751230716705322,-3.0796704292297363,-3.0796704292297363,-3.0796704292297363,-3.0796704292297363,-3.0796704292297363,-3.0796704292297363,-3.0796704292297363,
1690,-2.2844738960266113,-2.4134345054626465,-2.4134345054626465,-2.654782772064209,-2.654782772064209,-3.032738208770752,-3.5153818130493164,-3.534956693649292,-3.6237497329711914,-3.6259562969207764,-3.6259562969207764,-3.6259562969207764,-3.6259562969207764,-3.6259562969207764,-3.6259562969207764,-3.6259562969207764,-3.6259562969207764,-3.6259562969207764,-3.6259562969207764,
2033,-3.280398368835449,-3.485373020172119,-4.002748012542725,-4.002748012542725,-4.098958969116211,-4.238608360290527,-4.238608360290527,-4.238608360290527,-4.238608360290527,-4.238608360290527,-4.238608360290527,-4.238608360290527,-4.238608360290527,-4.238608360290527,-4.238608360290527,-4.238608360290527,-4.238608360290527,-4.238608360290527,-4.238608360290527,
2943,-3.7373411655426025,-3.920485496520996,-4.070143699645996,-4.10884952545166,-4.10884952545166,-4.10884952545166,-4.463994979858398,-4.505422592163086,-4.505422592163086,-4.505422592163086,-4.505422592163086,-4.505422592163086,-4.505422592163086,-4.505422592163086,-4.505422592163086,-4.505422592163086,-4.505422592163086,-4.505422592163086,-4.505422592163086,
3500,1.4541637897491455,1.3228776454925537,1.1910874843597412,1.1910874843597412,0.9921185970306396,0.8266136646270752,0.8266136646270752,0.8266136646270752,0.8266136646270752,0.8266136646270752,0.8266136646270752,0.8266136646270752,0.8266136646270752,0.8266136646270752,0.8266136646270752,0.8266136646270752,0.8266136646270752,0.8266136646270752,0.8266136646270752,
3867,-2.0976181030273438,-2.0976181030273438,-2.2158138751983643,-2.228024959564209,-2.2663018703460693,-2.485102415084839,-2.5042271614074707,-2.5042271614074707,-2.5042271614074707,-2.5042271614074707,-2.5042271614074707,-2.5042271614074707,-2.5042271614074707,-2.5042271614074707,-2.5042271614074707,-2.5042271614074707,-2.5042271614074707,-2.5042271614074707,-2.5042271614074707,
4126,-1.0861730575561523,-1.1910655498504639,-1.1910655498504639,-1.1968190670013428,-1.1976721286773682,-1.591508150100708,-1.591508150100708,-1.591508150100708,-1.591508150100708,-1.591508150100708,-1.591508150100708,-1.591508150100708,-1.591508150100708,-1.591508150100708,-1.591508150100708,-1.591508150100708,-1.591508150100708,-1.591508150100708,-1.6181750297546387,
4992,-4.780608177185059,-5.098677158355713,-5.098677158355713,-5.098677158355713,-5.098677158355713,-5.098677158355713,-5.336601257324219,-5.336601257324219,-5.336601257324219,-5.336601257324219,-5.336601257324219,-5.336601257324219,-5.336601257324219,-5.336601257324219,-5.336601257324219,-5.336601257324219,-5.336601257324219,-5.336601257324219,-5.336601257324219,
