343,-1.016925573348999,-1.1247361898422241,-1.1374338865280151,-1.3040636777877808,-1.4137427806854248,-1.6592652797698975,-1.9144536256790161,-1.9144536256790161,-1.9176996946334839,-1.9176996946334839,-2.16245174407959,-2.2362871170043945,-2.2362871170043945,-2.2362871170043945,-2.2362871170043945,-2.2362871170043945,-2.2362871170043945,-2.2362871170043945,-2.2362871170043945,
619,0.3263370990753174,0.19914031028747559,0.17180180549621582,0.10209989547729492,-0.005189657211303711,-0.028573989868164062,-0.1718146800994873,-0.1777646541595459,-0.24135112762451172,-0.31939172744750977,-0.32258152961730957,-0.32258152961730957,-0.32258152961730957,-0.32258152961730957,-0.41941094398498535,-0.42192769050598145,-0.42192769050598145,-0.42192769050598145,-0.42192769050598145,
1307,-2.424987316131592,-2.561784267425537,-2.6514840126037598,-2.665111780166626,-2.7146873474121094,-2.8430681228637695,-2.8487939834594727,-2.869431495666504,-2.8756942749023438,-2.9145736694335938,-2.942150115966797,-2.955476760864258,-2.956587314605713,-2.956768274307251,-2.956768274307251,-2.956768274307251,-2.956768274307251,-2.956768274307251,-2.956768274307251,
1690,-2.06534481048584,-2.2099556922912598,-2.866248607635498,-3.0040102005004883,-3.045474052429199,-3.1422901153564453,-3.50980281829834,-3.6222286224365234,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,
2033,-3.280398368835449,-3.4848647117614746,-4.002481937408447,-4.002481937408447,-4.0991129875183105,-4.250363349914551,-4.251383304595947,-4.251383304595947,-4.251383304595947,-4.251383304595947,-4.251383304595947,-4.251383304595947,-4.251383304595947,-4.251383304595947,-4.251383304595947,-4.251383304595947,-4.251383304595947,-4.251383304595947,-4.251383304595947,
2943,-3.7373411655426025,-3.7373411655426025,-3.872633457183838,-3.9233734607696533,-3.983520030975342,-4.278153419494629,-4.291017532348633,-4.291017532348633,-4.291017532348633,-4.291017532348633,-4.291017532348633,-4.344119071960449,-4.549368381500244,-4.563374996185303,-4.563374996185303,-4.563374996185303,-4.563374996185303,-4.563374996185303,-4.563374996185303,
3500,1.4541637897491455,1.2170512676239014,1.1898605823516846,0.9927775859832764,0.8455054759979248,0.7922918796539307,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,
3867,-2.0976181030273438,-2.0976181030273438,-2.215406894683838,-2.227673053741455,-2.2674267292022705,-2.467930555343628,-2.547739267349243,-2.548783779144287,-2.548783779144287,-2.548783779144287,-2.548783779144287,-2.548783779144287,-2.548783779144287,-2.548783779144287,-2.548783779144287,-2.548783779144287,-2.548783779144287,-2.548783779144287,-2.548783779144287,
4126,-1.0861730575561523,-1.1883094310760498,-1.2389845848083496,-1.2998912334442139,-1.3295254707336426,-1.731180191040039,-1.799926519393921,-1.8009467124938965,-1.8009467124938965,-1.8009467124938965,-1.8009467124938965,-1.8009467124938965,-1.8009467124938965,-1.8009467124938965,-1.8009467124938965,-1.8009467124938965,-1.8009467124938965,-1.8009467124938965,-1.8009467124938965,
4992,-4.780608177185059,-5.097728729248047,-5.149259090423584,-5.252241134643555,-5.275157928466797,-5.326884746551514,-5.327629089355469,-5.327629089355469,-5.327629089355469,-5.327629089355469,-5.327629089355469,-5.34138822555542,-5.346269607543945,-5.346269607543945,-5.346269607543945,-5.346269607543945,-5.346269607543945,-5.346269607543945,-5.346269607543945,
5162,-5.098955154418945,-5.541350364685059,-5.614496231079102,-5.718512535095215,-5.879690647125244,-6.341248989105225,-6.365227222442627,-6.3654375076293945,-6.3654375076293945,-6.3654375076293945,-6.3654375076293945,-6.3654375076293945,-6.36668062210083,-6.36668062210083,-6.36668062210083,-6.36668062210083,-6.36668062210083,-6.36668062210083,-6.36668062210083,
5869,0.736635684967041,0.624305248260498,0.624305248260498,0.6144146919250488,0.5282418727874756,0.40789127349853516,0.39459729194641113,-0.04930830001831055,-0.10073685646057129,-0.10110139846801758,-0.10110139846801758,-0.10110139846801758,-0.10110139846801758,-0.10110139846801758,-0.10110139846801758,-0.10110139846801758,-0.10110139846801758,-0.10110139846801758,-0.10110139846801758,
6200,-2.732617139816284,-2.732617139816284,-2.7804934978485107,-2.7804934978485107,-2.8970236778259277,-3.2651119232177734,-3.546358108520508,-3.553349018096924,-3.553349018096924,-3.553349018096924,-3.553349018096924,-3.553349018096924,-3.6182494163513184,-3.620025634765625,-3.620025634765625,-3.620025634765625,-3.620025634765625,-3.620025634765625,-3.620025634765625,
6827,2.762718915939331,2.3042094707489014,2.3042094707489014,2.1370999813079834,2.0297858715057373,1.2024033069610596,1.0232174396514893,1.0135791301727295,1.0135791301727295,1.0135791301727295,1.0135791301727295,1.0135791301727295,1.0135791301727295,1.0135791301727295,1.0135791301727295,1.0135791301727295,1.0135791301727295,1.0135791301727295,1.0135791301727295,
7210,3.197417736053467,2.849475383758545,2.849475383758545,2.782632827758789,2.6718549728393555,2.3702406883239746,2.2488856315612793,2.2428159713745117,2.2428159713745117,2.2428159713745117,2.2428159713745117,2.2428159713745117,2.032151222229004,1.9898409843444824,1.9870986938476562,1.9870986938476562,1.9870986938476562,1.9870986938476562,1.9870986938476562,
7592,-3.340179920196533,-3.428025484085083,-3.48087477684021,-3.5160701274871826,-3.5167102813720703,-3.661464214324951,-3.7096338272094727,-3.892486572265625,-3.8934638500213623,-3.8934638500213623,-3.8934638500213623,-3.8934638500213623,-3.8934638500213623,-3.9231691360473633,-3.9345593452453613,-3.9345593452453613,-3.9345593452453613,-3.9345593452453613,-3.9345593452453613,
8300,-0.26871490478515625,-0.3791060447692871,-0.3872716426849365,-0.45090723037719727,-0.7787282466888428,-0.9516434669494629,-1.0427298545837402,-1.0608572959899902,-1.132814884185791,-1.1371583938598633,-1.1371583938598633,-1.1371583938598633,-1.1371583938598633,-1.1371583938598633,-1.1371583938598633,-1.1371583938598633,-1.1371583938598633,-1.2169365882873535,-1.2179796695709229,
8510,-1.0940485000610352,-1.1299161911010742,-1.1299161911010742,-1.28105628490448,-1.617340087890625,-1.8533740043640137,-1.8570270538330078,-1.8570270538330078,-1.8570270538330078,-1.8570270538330078,-1.8570270538330078,-1.8570270538330078,-1.8570270538330078,-1.8570270538330078,-1.8570270538330078,-1.8570270538330078,-1.8570270538330078,-1.8570270538330078,-1.8570270538330078,
9336,0.40092992782592773,0.3860011100769043,0.35706377029418945,0.3295891284942627,0.1849367618560791,0.14269542694091797,0.13350129127502441,0.13350129127502441,0.13350129127502441,0.13350129127502441,0.13350129127502441,0.13350129127502441,0.13350129127502441,0.13350129127502441,0.13350129127502441,0.13350129127502441,-0.029718399047851562,-0.03470301628112793,-0.03470301628112793,
9753,-0.22339081764221191,-0.22339081764221191,-0.2517402172088623,-0.27303147315979004,-0.468369722366333,-0.5247297286987305,-0.5269627571105957,-0.5269627571105957,-0.5269627571105957,-0.5269627571105957,-0.5269627571105957,-0.5269627571105957,-0.5856878757476807,-0.614330530166626,-0.6156857013702393,-0.6156857013702393,-0.6156857013702393,-0.6156857013702393,-0.6156857013702393,
10390,-0.6767709255218506,-1.1195769309997559,-1.1195769309997559,-1.2505347728729248,-1.4905002117156982,-1.743492603302002,-1.919053077697754,-1.9259999990463257,-1.9259999990463257,-1.9259999990463257,-1.9259999990463257,-1.9259999990463257,-1.9259999990463257,-1.9259999990463257,-1.9259999990463257,-1.9259999990463257,-1.9259999990463257,-1.9259999990463257,-1.9259999990463257,
10760,-2.286332607269287,-3.0348293781280518,-3.610532760620117,-3.642695188522339,-3.7199881076812744,-3.7846322059631348,-3.7882180213928223,-3.9285781383514404,-3.9468796253204346,-3.9494056701660156,-3.9494056701660156,-3.9494056701660156,-3.9494056701660156,-3.9494056701660156,-3.9494056701660156,-3.9611549377441406,-3.9611880779266357,-3.9616549015045166,-3.9616549015045166,
11202,-1.6628329753875732,-1.8818092346191406,-1.9199166297912598,-2.1175405979156494,-2.2535133361816406,-2.4055168628692627,-2.4121460914611816,-2.5164196491241455,-2.5199708938598633,-2.5199708938598633,-2.5199708938598633,-2.5199708938598633,-2.5199708938598633,-2.5199708938598633,-2.606461524963379,-2.6111974716186523,-2.6111974716186523,-2.6111974716186523,-2.6111974716186523,
11954,-2.504106044769287,-2.5077054500579834,-2.5077054500579834,-2.57452654838562,-2.7262332439422607,-2.905956268310547,-2.9124701023101807,-2.9135303497314453,-2.9135303497314453,-2.9135303497314453,-2.9135303497314453,-2.9135303497314453,-2.9135303497314453,-2.9135303497314453,-2.9135303497314453,-2.9135303497314453,-3.0509986877441406,-3.067387580871582,-3.067387580871582,
12500,-5.46457576751709,-5.612653732299805,-5.7915873527526855,-5.797606468200684,-6.0477824211120605,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.088589191436768,-6.241937637329102,-6.464837074279785,-6.478287696838379,-6.478287696838379,
12713,-1.3197522163391113,-1.3298931121826172,-1.6081624031066895,-1.8131422996520996,-1.9173331260681152,-2.0301809310913086,-2.0301809310913086,-2.226032257080078,-2.2618279457092285,-2.2618279457092285,-2.2618279457092285,-2.2618279457092285,-2.2618279457092285,-2.2618279457092285,-2.2618279457092285,-2.2618279457092285,-2.2618279457092285,-2.2618279457092285,-2.2618279457092285,
13135,1.8371648788452148,1.7029013633728027,1.2526812553405762,1.0504183769226074,0.9739303588867188,0.7753839492797852,0.7708063125610352,0.7708063125610352,0.7708063125610352,0.7708063125610352,0.7708063125610352,0.7708063125610352,0.7708063125610352,0.7708063125610352,0.7708063125610352,0.7708063125610352,0.7708063125610352,0.7708063125610352,0.7708063125610352,
13829,-0.3549480438232422,-0.3549480438232422,-0.45871448516845703,-0.5763261318206787,-0.6183409690856934,-0.831505537033081,-0.8353638648986816,-0.9528102874755859,-0.9962024688720703,-0.9989597797393799,-0.9989597797393799,-0.9989597797393799,-0.9989597797393799,-0.9989597797393799,-0.9989597797393799,-0.9989597797393799,-0.9989597797393799,-0.9989597797393799,-0.9989597797393799,
