41,3.270881175994873,3.057206153869629,2.899064540863037,2.8138833045959473,2.711521625518799,2.625460624694824,2.618712902069092,2.618712902069092,2.618712902069092,2.5467820167541504,2.1978259086608887,2.194070339202881,2.194070339202881,2.194070339202881,2.194070339202881,2.194070339202881,2.194070339202881,2.194070339202881,2.194070339202881,
76,3.816321849822998,3.0453643798828125,2.678525447845459,2.0916390419006348,1.90216064453125,1.605595588684082,1.5750212669372559,1.5750212669372559,1.5750212669372559,1.5750212669372559,1.5750212669372559,1.5750212669372559,1.5750212669372559,1.5750212669372559,1.5750212669372559,1.5750212669372559,1.5750212669372559,1.5750212669372559,1.5750212669372559,
144,0.6814353466033936,0.653557538986206,0.3772006034851074,0.17146992683410645,-0.03152346611022949,-0.3132350444793701,-0.3389310836791992,-0.3389310836791992,-0.8490135669708252,-1.0526608228683472,-1.0665347576141357,-1.0665347576141357,-1.0665347576141357,-1.0665347576141357,-1.0665347576141357,-1.0665347576141357,-1.0665347576141357,-1.0665347576141357,-1.0665347576141357,
157,0.10337257385253906,0.10337257385253906,-0.04142618179321289,-0.687497615814209,-0.687497615814209,-0.7846086025238037,-0.7872703075408936,-0.7872703075408936,-0.7872703075408936,-0.7872703075408936,-0.7872703075408936,-0.7872703075408936,-0.7872703075408936,-0.9511587619781494,-0.9637571573257446,-0.9637571573257446,-0.9637571573257446,-0.9637571573257446,-0.9637571573257446,
245,-1.2155799865722656,-1.2155799865722656,-1.4674608707427979,-1.4689985513687134,-1.5459747314453125,-2.0599207878112793,-2.1059014797210693,-2.1667778491973877,-2.174252986907959,-2.174252986907959,-2.174252986907959,-2.174252986907959,-2.174252986907959,-2.174252986907959,-2.174252986907959,-2.174252986907959,-2.174252986907959,-2.174252986907959,-2.174252986907959,
273,-6.4047088623046875,-6.5937113761901855,-6.7744951248168945,-6.848066329956055,-6.949408531188965,-7.008243560791016,-7.010004043579102,-7.010004043579102,-7.010004043579102,-7.010004043579102,-7.010004043579102,-7.010004043579102,-7.010004043579102,-7.010004043579102,-7.010004043579102,-7.010004043579102,-7.010004043579102,-7.010004043579102,-7.010004043579102,
326,-2.279146671295166,-2.3470444679260254,-2.5671842098236084,-2.579514503479004,-2.6008243560791016,-2.6410789489746094,-2.6423821449279785,-2.6423821449279785,-2.6423821449279785,-2.900704860687256,-2.9165570735931396,-2.9165570735931396,-2.9165570735931396,-3.0480170249938965,-3.0513479709625244,-3.0513479709625244,-3.0513479709625244,-3.0513479709625244,-3.0513479709625244,
399,0.3059999942779541,0.26032447814941406,-0.017728805541992188,-0.028280019760131836,-0.06478190422058105,-0.15398359298706055,-0.15481972694396973,-0.17680692672729492,-0.3186330795288086,-0.322279691696167,-0.322279691696167,-0.43747568130493164,-0.4744267463684082,-0.4744267463684082,-0.4744267463684082,-0.4744267463684082,-0.4744267463684082,-0.4744267463684082,-0.4744267463684082,
436,-1.700702428817749,-2.23776912689209,-2.695666790008545,-2.8667876720428467,-2.9802558422088623,-3.5415871143341064,-3.6208107471466064,-3.628480911254883,-3.628480911254883,-3.628480911254883,-3.628480911254883,-3.628480911254883,-3.628480911254883,-3.628480911254883,-3.628480911254883,-3.628480911254883,-3.628480911254883,-3.628480911254883,-3.628480911254883,
474,0.9515666961669922,0.8171710968017578,0.35060787200927734,0.1535196304321289,0.14966869354248047,-0.13389134407043457,-0.15167665481567383,-0.15167665481567383,-0.15167665481567383,-0.3663637638092041,-1.1577789783477783,-1.1775760650634766,-1.1775760650634766,-1.1775760650634766,-1.1775760650634766,-1.1775760650634766,-1.1775760650634766,-1.1775760650634766,-1.1775760650634766,
546,-1.540611743927002,-1.579928994178772,-1.941827416419983,-2.222714424133301,-2.2811903953552246,-2.7574362754821777,-2.7678492069244385,-2.7678492069244385,-2.9946115016937256,-3.005064010620117,-3.005064010620117,-3.005064010620117,-3.005064010620117,-3.005064010620117,-3.005064010620117,-3.005064010620117,-3.005064010620117,-3.005064010620117,-3.005064010620117,
586,1.0358459949493408,0.7688682079315186,0.6920554637908936,0.5461623668670654,0.5293281078338623,0.4966127872467041,0.4966127872467041,0.4966127872467041,0.15260696411132812,0.012463569641113281,0.009495735168457031,0.009495735168457031,0.009495735168457031,0.009495735168457031,0.009495735168457031,0.009495735168457031,0.009495735168457031,0.009495735168457031,0.009495735168457031,
639,0.36482858657836914,0.35928988456726074,0.11737895011901855,0.11737895011901855,0.06354928016662598,-0.0037059783935546875,-0.04643750190734863,-0.0669856071472168,-0.0669856071472168,-0.0669856071472168,-0.0669856071472168,-0.0669856071472168,-0.0669856071472168,-0.0669856071472168,-0.0669856071472168,-0.0669856071472168,-0.0669856071472168,-0.0669856071472168,-0.0669856071472168,
661,-0.3427734375,-0.8613216876983643,-0.8613216876983643,-0.8887085914611816,-0.9499101638793945,-1.0639007091522217,-1.0700232982635498,-1.0700232982635498,-1.0700232982635498,-1.0700232982635498,-1.0700232982635498,-1.0971086025238037,-1.1021077632904053,-1.1021077632904053,-1.1021077632904053,-1.1021077632904053,-1.1021077632904053,-1.1021077632904053,-1.1021077632904053,
737,-6.181761741638184,-6.181761741638184,-6.284309387207031,-6.284309387207031,-6.294093132019043,-6.515439987182617,-6.525526523590088,-6.525526523590088,-6.525526523590088,-6.925837516784668,-6.956390857696533,-6.956390857696533,-6.956390857696533,-6.956390857696533,-6.956390857696533,-6.956390857696533,-6.956390857696533,-6.956390857696533,-6.956390857696533,
776,0.8454360961914062,0.8111505508422852,0.7610859870910645,0.5365757942199707,0.3921346664428711,0.11849331855773926,0.0723872184753418,0.0715789794921875,0.0715789794921875,0.0715789794921875,0.07098054885864258,0.07098054885864258,0.07098054885864258,0.07098054885864258,0.07098054885864258,0.07098054885864258,0.07098054885864258,0.07098054885864258,0.07098054885864258,
836,1.4687449932098389,1.3684542179107666,1.3684542179107666,0.9884727001190186,0.7411162853240967,0.645089864730835,0.6385114192962646,0.6385114192962646,0.6385114192962646,0.5375688076019287,0.5333497524261475,0.5333497524261475,0.5333497524261475,0.5333497524261475,0.5333497524261475,0.5333497524261475,0.5333497524261475,0.4968392848968506,0.3557734489440918,
869,-4.516110897064209,-5.0726318359375,-5.5292792320251465,-5.582849502563477,-5.739195823669434,-5.818032741546631,-5.82643985748291,-6.059238433837891,-6.098453521728516,-6.186061859130859,-6.189780235290527,-6.189780235290527,-6.189780235290527,-6.191397666931152,-6.194064617156982,-6.194064617156982,-6.194064617156982,-6.194064617156982,-6.194064617156982,
911,-0.35663843154907227,-0.7418463230133057,-0.9865758419036865,-1.181152582168579,-1.2234761714935303,-1.3018605709075928,-1.462235450744629,-1.5069968700408936,-1.5069968700408936,-1.5069968700408936,-1.5069968700408936,-1.5069968700408936,-1.5069968700408936,-1.5069968700408936,-1.5069968700408936,-1.7876014709472656,-1.8274558782577515,-1.8274558782577515,-1.8274558782577515,
987,1.7541613578796387,1.6846952438354492,1.137770652770996,1.1259641647338867,0.7324810028076172,0.6722061634063721,0.6707968711853027,0.6707968711853027,0.6707968711853027,0.6707968711853027,0.6707968711853027,0.6707968711853027,0.6707968711853027,0.6707968711853027,0.6707968711853027,0.6707968711853027,0.5450260639190674,0.4837989807128906,0.4830942153930664,
1025,-0.1950058937072754,-0.7856478691101074,-0.7856478691101074,-0.8022403717041016,-0.8387293815612793,-0.9065907001495361,-0.9065907001495361,-1.1209489107131958,-1.4175084829330444,-1.4252524375915527,-1.4252524375915527,-1.4252524375915527,-1.4252524375915527,-1.4252524375915527,-1.4252524375915527,-1.4252524375915527,-1.4252524375915527,-1.4252524375915527,-1.4252524375915527,
1092,-5.3463921546936035,-6.133831977844238,-6.34449577331543,-6.34449577331543,-6.447661399841309,-6.7672224044799805,-6.784544944763184,-6.784544944763184,-6.784544944763184,-6.784544944763184,-6.920481204986572,-7.066745758056641,-7.071599960327148,-7.071638107299805,-7.071638107299805,-7.071638107299805,-7.104280471801758,-7.115227699279785,-7.115227699279785,
1128,1.049802541732788,1.049802541732788,0.8120894432067871,0.7956151962280273,0.7721350193023682,0.17618060111999512,0.11047124862670898,0.11047124862670898,0.11047124862670898,0.11047124862670898,-0.0187375545501709,-0.28940558433532715,-0.28940558433532715,-0.28940558433532715,-0.28940558433532715,-0.28940558433532715,-0.28940558433532715,-0.28940558433532715,-0.28940558433532715,
1178,-1.7596954107284546,-2.0105743408203125,-2.0105743408203125,-2.4227824211120605,-2.4531054496765137,-2.7177281379699707,-2.761967658996582,-2.761967658996582,-2.761967658996582,-2.761967658996582,-2.761967658996582,-2.761967658996582,-2.761967658996582,-2.761967658996582,-2.7660462856292725,-2.7660462856292725,-2.7660462856292725,-2.7660462856292725,-2.7660462856292725,
1216,3.662451982498169,3.4641497135162354,3.4641497135162354,3.3678481578826904,3.350428342819214,2.9925973415374756,2.9706003665924072,2.9706003665924072,2.9706003665924072,2.9706003665924072,2.9706003665924072,2.9706003665924072,2.9706003665924072,2.9706003665924072,2.9706003665924072,2.9706003665924072,2.9706003665924072,2.9706003665924072,2.9706003665924072,
1262,1.8018097877502441,1.6105308532714844,1.5331649780273438,1.3667182922363281,1.109449863433838,0.8003325462341309,0.7951550483703613,0.7951550483703613,0.7951550483703613,0.7667994499206543,0.7630429267883301,0.7621150016784668,0.7621150016784668,0.7621150016784668,0.7621150016784668,0.7621150016784668,0.7621150016784668,0.7621150016784668,0.7621150016784668,
1344,-1.6561055183410645,-1.6935646533966064,-1.6935646533966064,-1.9050112962722778,-1.971572995185852,-2.1176154613494873,-2.1236062049865723,-2.1236062049865723,-2.1236062049865723,-2.1236062049865723,-2.1236062049865723,-2.1236062049865723,-2.1236062049865723,-2.1236062049865723,-2.1236062049865723,-2.1236062049865723,-2.1236062049865723,-2.1236062049865723,-2.1236062049865723,
1389,-3.6469197273254395,-4.011223793029785,-4.025300979614258,-4.318489074707031,-4.5423784255981445,-5.329314231872559,-5.436808109283447,-5.440901279449463,-5.440901279449463,-5.440901279449463,-5.440901279449463,-5.440901279449463,-5.440901279449463,-5.440901279449463,-5.440901279449463,-5.440901279449463,-5.440901279449463,-5.440901279449463,-5.440901279449463,
1409,-5.943936347961426,-6.172933578491211,-6.294763565063477,-6.363775253295898,-6.384439468383789,-6.564390659332275,-6.569196701049805,-6.569196701049805,-6.569196701049805,-6.569196701049805,-6.569196701049805,-6.569196701049805,-6.569196701049805,-6.569196701049805,-6.569196701049805,-6.569196701049805,-6.569196701049805,-6.569196701049805,-6.569196701049805,
1451,4.05743932723999,3.4505343437194824,3.274075984954834,3.0623626708984375,2.8980445861816406,2.8701205253601074,2.8698525428771973,2.8698525428771973,2.8698525428771973,2.8698525428771973,2.7936792373657227,2.7444982528686523,2.7444982528686523,2.7444982528686523,2.7444982528686523,2.7444982528686523,2.7444982528686523,2.6969852447509766,2.6166324615478516,
