343,-1.016925573348999,-1.1247361898422241,-1.1374338865280151,-1.3040636777877808,-1.4137427806854248,-1.6591675281524658,-1.9138625860214233,-1.9143187999725342,-1.9173452854156494,-1.9173452854156494,-2.136493682861328,-2.236037015914917,-2.237499237060547,-2.237499237060547,-2.237499237060547,-2.237499237060547,-2.237499237060547,-2.237499237060547,-2.237499237060547,
619,0.3263370990753174,0.19914031028747559,0.17180180549621582,0.10209989547729492,-0.005189657211303711,-0.028573989868164062,-0.17315459251403809,-0.17726778984069824,-0.17726778984069824,-0.17726778984069824,-0.17726778984069824,-0.310711145401001,-0.32258152961730957,-0.32258152961730957,-0.41601061820983887,-0.4194815158843994,-0.4194815158843994,-0.4194815158843994,-0.4194815158843994,
1307,-2.424987316131592,-2.561784267425537,-2.6514840126037598,-2.664076089859009,-2.7189695835113525,-2.8626439571380615,-2.8757100105285645,-2.876633882522583,-2.876633882522583,-2.9372477531433105,-2.955138683319092,-2.9559760093688965,-2.9559760093688965,-2.9559760093688965,-2.9559760093688965,-2.9559760093688965,-2.9559760093688965,-2.9559760093688965,-2.9559760093688965,
1690,-2.06534481048584,-2.2099556922912598,-2.867295026779175,-2.999699592590332,-3.0467751026153564,-3.1422901153564453,-3.387179374694824,-3.62154483795166,-3.6290102005004883,-3.6290102005004883,-3.6290102005004883,-3.6290102005004883,-3.6290102005004883,-3.6290102005004883,-3.6290102005004883,-3.6290102005004883,-3.6290102005004883,-3.6290102005004883,-3.6290102005004883,
2033,-3.280398368835449,-3.4848647117614746,-4.002481937408447,-4.002481937408447,-4.0991129875183105,-4.2495903968811035,-4.253135681152344,-4.253135681152344,-4.253135681152344,-4.253135681152344,-4.253135681152344,-4.253135681152344,-4.253135681152344,-4.253135681152344,-4.253135681152344,-4.253135681152344,-4.253135681152344,-4.253135681152344,-4.253135681152344,
2943,-3.7373411655426025,-3.7373411655426025,-3.872915744781494,-3.9118142127990723,-3.994276762008667,-4.20883846282959,-4.217377662658691,-4.2901763916015625,-4.480185508728027,-4.4859442710876465,-4.486682891845703,-4.486682891845703,-4.486682891845703,-4.486682891845703,-4.486682891845703,-4.486682891845703,-4.486682891845703,-4.486682891845703,-4.486682891845703,
3500,1.4541637897491455,1.2170512676239014,1.1898605823516846,0.9927775859832764,0.8455054759979248,0.7922918796539307,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,0.7902343273162842,
3867,-2.0976181030273438,-2.0976181030273438,-2.215406894683838,-2.227673053741455,-2.2674267292022705,-2.467930555343628,-2.547739267349243,-2.547739267349243,-2.549170732498169,-2.549170732498169,-2.549170732498169,-2.549170732498169,-2.549170732498169,-2.549170732498169,-2.549170732498169,-2.549170732498169,-2.549170732498169,-2.549170732498169,-2.549170732498169,
4126,-1.0861730575561523,-1.1883094310760498,-1.2389845848083496,-1.2998912334442139,-1.3295254707336426,-1.7321300506591797,-1.790379524230957,-1.790379524230957,-1.790379524230957,-1.790379524230957,-1.790379524230957,-1.790379524230957,-1.790379524230957,-1.790379524230957,-1.790379524230957,-1.790379524230957,-1.790379524230957,-1.790379524230957,-1.790379524230957,
4992,-4.780608177185059,-5.097728729248047,-5.149259090423584,-5.252241134643555,-5.275157928466797,-5.330718517303467,-5.331099033355713,-5.331099033355713,-5.331099033355713,-5.331099033355713,-5.331099033355713,-5.331099033355713,-5.337438583374023,-5.345553398132324,-5.345553398132324,-5.345553398132324,-5.345553398132324,-5.345553398132324,-5.345553398132324,
