343,-1.016925573348999,-1.1247361898422241,-1.1374338865280151,-1.3040636777877808,-1.4137427806854248,-1.6592652797698975,-1.9138625860214233,-1.9142543077468872,-1.9142543077468872,-1.9142543077468872,-2.167820692062378,-2.2390594482421875,-2.2390594482421875,-2.2390594482421875,-2.2390594482421875,-2.2390594482421875,-2.2390594482421875,-2.2390594482421875,-2.2390594482421875,
619,0.3263370990753174,0.19914031028747559,0.17145466804504395,0.10245203971862793,-0.005789279937744141,-0.028300046920776367,-0.2399904727935791,-0.2556140422821045,-0.2556140422821045,-0.2556140422821045,-0.2556140422821045,-0.2556140422821045,-0.2556140422821045,-0.3388826847076416,-0.4175150394439697,-0.42077207565307617,-0.42077207565307617,-0.42077207565307617,-0.42077207565307617,
1307,-2.424987316131592,-2.561784267425537,-2.6514840126037598,-2.664076089859009,-2.7146873474121094,-2.8430681228637695,-2.8739449977874756,-2.875356435775757,-2.875356435775757,-2.8768060207366943,-2.94226336479187,-2.9558417797088623,-2.95631742477417,-2.95631742477417,-2.95631742477417,-2.95631742477417,-2.95631742477417,-2.95631742477417,-2.95631742477417,
1690,-2.06534481048584,-2.2099556922912598,-2.867295026779175,-3.0007307529449463,-3.045474052429199,-3.1427886486053467,-3.534876585006714,-3.6239871978759766,-3.6239871978759766,-3.6239871978759766,-3.6239871978759766,-3.6239871978759766,-3.6239871978759766,-3.6239871978759766,-3.6239871978759766,-3.6239871978759766,-3.6239871978759766,-3.6273856163024902,-3.6273856163024902,
2033,-3.280398368835449,-3.4848647117614746,-4.002481937408447,-4.002481937408447,-4.0991129875183105,-4.251579761505127,-4.254009246826172,-4.254009246826172,-4.254009246826172,-4.254009246826172,-4.254009246826172,-4.254009246826172,-4.254009246826172,-4.254009246826172,-4.254009246826172,-4.254009246826172,-4.254009246826172,-4.254009246826172,-4.254009246826172,
2943,-3.7373411655426025,-3.7373411655426025,-3.872633457183838,-3.9233734607696533,-3.9831748008728027,-4.2735137939453125,-4.281960487365723,-4.281960487365723,-4.281960487365723,-4.281960487365723,-4.304346084594727,-4.482929229736328,-4.487029075622559,-4.487029075622559,-4.487029075622559,-4.487029075622559,-4.487029075622559,-4.487029075622559,-4.487029075622559,
3500,1.4541637897491455,1.2170512676239014,1.1898605823516846,0.9927775859832764,0.8455054759979248,0.791039228439331,0.7897255420684814,0.7897255420684814,0.7897255420684814,0.7897255420684814,0.7897255420684814,0.7897255420684814,0.7897255420684814,0.7897255420684814,0.7897255420684814,0.7897255420684814,0.7897255420684814,0.7897255420684814,0.7897255420684814,
3867,-2.0976181030273438,-2.0976181030273438,-2.215406894683838,-2.227673053741455,-2.2675247192382812,-2.476344108581543,-2.551159620285034,-2.551159620285034,-2.551159620285034,-2.551159620285034,-2.551159620285034,-2.551159620285034,-2.551159620285034,-2.551159620285034,-2.551159620285034,-2.551159620285034,-2.551159620285034,-2.551159620285034,-2.551159620285034,
4126,-1.0861730575561523,-1.1883094310760498,-1.2389845848083496,-1.2998912334442139,-1.3295254707336426,-1.7333323955535889,-1.7909265756607056,-1.7909265756607056,-1.7909265756607056,-1.7909265756607056,-1.7909265756607056,-1.7909265756607056,-1.7909265756607056,-1.7909265756607056,-1.7909265756607056,-1.7909265756607056,-1.7909265756607056,-1.7909265756607056,-1.7909265756607056,
4992,-4.780608177185059,-5.098893165588379,-5.146602630615234,-5.252241134643555,-5.273737907409668,-5.330718517303467,-5.330856800079346,-5.330856800079346,-5.330856800079346,-5.330856800079346,-5.330856800079346,-5.330856800079346,-5.331732749938965,-5.34498405456543,-5.34498405456543,-5.34498405456543,-5.34498405456543,-5.34498405456543,-5.34498405456543,
5162,-5.098955154418945,-5.541350364685059,-5.614496231079102,-5.718512535095215,-5.879690647125244,-6.341248989105225,-6.365227222442627,-6.365227222442627,-6.365227222442627,-6.365227222442627,-6.365227222442627,-6.365227222442627,-6.365227222442627,-6.366710662841797,-6.366710662841797,-6.366710662841797,-6.366710662841797,-6.366710662841797,-6.366710662841797,
