343,-1.016925573348999,-1.1247361898422241,-1.1374338865280151,-1.3040636777877808,-1.4137427806854248,-1.6592652797698975,-1.9144536256790161,-1.9166162014007568,-1.9166162014007568,-1.9166162014007568,-2.1977224349975586,-2.2365188598632812,-2.2365188598632812,-2.2365188598632812,-2.2365188598632812,-2.2365188598632812,-2.2365188598632812,-2.2365188598632812,-2.2365188598632812,
619,0.3263370990753174,0.19914031028747559,0.17180180549621582,0.10209989547729492,-0.005189657211303711,-0.027604341506958008,-0.17357707023620605,-0.17757391929626465,-0.17757391929626465,-0.17757391929626465,-0.3171870708465576,-0.3225071430206299,-0.3225071430206299,-0.3225071430206299,-0.41832995414733887,-0.42133355140686035,-0.42133355140686035,-0.42133355140686035,-0.42133355140686035,
1307,-2.424987316131592,-2.561784267425537,-2.6514840126037598,-2.664076089859009,-2.7146873474121094,-2.8430681228637695,-2.8747501373291016,-2.876173973083496,-2.876173973083496,-2.876173973083496,-2.9403581619262695,-2.955590009689331,-2.9567251205444336,-2.9567251205444336,-2.9567251205444336,-2.9567251205444336,-2.9567251205444336,-2.9567251205444336,-2.9567251205444336,
1690,-2.06534481048584,-2.2099556922912598,-2.866248607635498,-3.0017952919006348,-3.0467751026153564,-3.1434075832366943,-3.6004533767700195,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,-3.6273045539855957,
2033,-3.280398368835449,-3.4848647117614746,-4.002481937408447,-4.002481937408447,-4.0991129875183105,-4.251579761505127,-4.252970218658447,-4.252970218658447,-4.252970218658447,-4.252970218658447,-4.252970218658447,-4.252970218658447,-4.252970218658447,-4.252970218658447,-4.252970218658447,-4.252970218658447,-4.252970218658447,-4.252970218658447,-4.252970218658447,
2943,-3.7373411655426025,-3.7373411655426025,-3.872633457183838,-3.9233734607696533,-3.983520030975342,-4.278153419494629,-4.289196968078613,-4.289196968078613,-4.289196968078613,-4.289196968078613,-4.289196968078613,-4.522772312164307,-4.562963485717773,-4.562963485717773,-4.562963485717773,-4.562963485717773,-4.562963485717773,-4.562963485717773,-4.562963485717773,
3500,1.4541637897491455,1.2170512676239014,1.1898605823516846,0.9927775859832764,0.8455054759979248,0.791039228439331,0.7901871204376221,0.7901871204376221,0.7901871204376221,0.7901871204376221,0.7901871204376221,0.7901871204376221,0.7901871204376221,0.7901871204376221,0.7901871204376221,0.7901871204376221,0.7901871204376221,0.7901871204376221,0.7901871204376221,
3867,-2.0976181030273438,-2.0976181030273438,-2.215406894683838,-2.227673053741455,-2.2674267292022705,-2.470587968826294,-2.547739267349243,-2.5486817359924316,-2.5486817359924316,-2.5486817359924316,-2.5486817359924316,-2.5486817359924316,-2.5486817359924316,-2.5486817359924316,-2.5486817359924316,-2.5486817359924316,-2.5486817359924316,-2.5486817359924316,-2.5486817359924316,
4126,-1.0861730575561523,-1.1883094310760498,-1.2389845848083496,-1.2998912334442139,-1.3295254707336426,-1.730854868888855,-1.7965965270996094,-1.7978123426437378,-1.7978123426437378,-1.7978123426437378,-1.7978123426437378,-1.7978123426437378,-1.7978123426437378,-1.7978123426437378,-1.7978123426437378,-1.7978123426437378,-1.7978123426437378,-1.7978123426437378,-1.7978123426437378,
4992,-4.780608177185059,-5.097728729248047,-5.149259090423584,-5.252241134643555,-5.275157928466797,-5.326932430267334,-5.328507423400879,-5.328507423400879,-5.328507423400879,-5.328507423400879,-5.328507423400879,-5.341116428375244,-5.345691680908203,-5.345691680908203,-5.345691680908203,-5.345691680908203,-5.345691680908203,-5.345691680908203,-5.345691680908203,
5162,-5.098955154418945,-5.541350364685059,-5.614496231079102,-5.718512535095215,-5.879690647125244,-6.341248989105225,-6.365227222442627,-6.366534233093262,-6.366534233093262,-6.366534233093262,-6.366534233093262,-6.366534233093262,-6.367430686950684,-6.367430686950684,-6.367430686950684,-6.367430686950684,-6.367430686950684,-6.367430686950684,-6.367430686950684,
5869,0.736635684967041,0.624305248260498,0.624305248260498,0.6144146919250488,0.5282418727874756,0.40789127349853516,0.39417314529418945,-0.04882407188415527,-0.09732508659362793,-0.09732508659362793,-0.09732508659362793,-0.09732508659362793,-0.09732508659362793,-0.09732508659362793,-0.09732508659362793,-0.09732508659362793,-0.09732508659362793,-0.09732508659362793,-0.09732508659362793,
6200,-2.732617139816284,-2.732617139816284,-2.7804934978485107,-2.7804934978485107,-2.8970236778259277,-3.265707015991211,-3.545623779296875,-3.555506467819214,-3.555506467819214,-3.555506467819214,-3.555506467819214,-3.5569541454315186,-3.6183834075927734,-3.6202900409698486,-3.6202900409698486,-3.6202900409698486,-3.6202900409698486,-3.6202900409698486,-3.6202900409698486,
6827,2.762718915939331,2.3042094707489014,2.3042094707489014,2.1370999813079834,2.0297858715057373,1.2024033069610596,1.0238392353057861,1.0137641429901123,1.0137641429901123,1.0137641429901123,1.0137641429901123,1.0137641429901123,1.0137641429901123,1.0137641429901123,1.0137641429901123,1.0137641429901123,1.0137641429901123,1.0137641429901123,1.0137641429901123,
7210,3.197417736053467,2.849475383758545,2.849475383758545,2.782632827758789,2.6718549728393555,2.3702406883239746,2.2488856315612793,2.2428159713745117,2.2428159713745117,2.2428159713745117,2.042649269104004,2.022465705871582,2.022465705871582,2.0216169357299805,2.0216169357299805,2.0216169357299805,2.0216169357299805,2.0216169357299805,2.0216169357299805,
7592,-3.340179920196533,-3.428025484085083,-3.48087477684021,-3.5160701274871826,-3.5167102813720703,-3.6483304500579834,-3.7096338272094727,-3.892486572265625,-3.8934638500213623,-3.8934638500213623,-3.8934638500213623,-3.8934638500213623,-3.8934638500213623,-3.914206027984619,-3.9335427284240723,-3.9335427284240723,-3.9335427284240723,-3.9335427284240723,-3.9335427284240723,
